iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
263,0.0285878,0.13149070739746094,0.012323444709181786,2,150,10,500,10,0,0,10,False,0.01,30,1500
264,0.028547507,0.13211357593536377,0.0123832318931818,2,150,10,500,10,0,0,10,False,0.01,30,1500
265,0.028547421,0.13171307742595673,0.0123253483325243,2,150,10,500,10,0,0,10,False,0.01,30,1500
266,0.028545303,0.1313302367925644,0.012274698354303837,2,150,10,500,10,0,0,10,False,0.01,30,1500
267,0.028543288,0.1310211718082428,0.012235370464622974,2,150,10,500,10,0,0,10,False,0.01,30,1500
268,0.028574526,0.1306745558977127,0.01219576969742775,2,150,10,500,10,0,0,10,False,0.01,30,1500
269,0.028582802,0.13042587041854858,0.012163124047219753,2,150,10,500,10,0,0,10,False,0.01,30,1500
270,0.0286265,0.13081860542297363,0.012192299589514732,2,150,10,500,10,0,0,10,False,0.01,30,1500
271,0.0286197,0.13051243126392365,0.012159900739789009,2,150,10,500,10,0,0,10,False,0.01,30,1500
272,0.028615646,0.13127845525741577,0.012249458581209183,2,150,10,500,10,0,0,10,False,0.01,30,1500
273,0.028617417,0.13182523846626282,0.012318621389567852,2,150,10,500,10,0,0,10,False,0.01,30,1500
274,0.028567972,0.1329152137041092,0.012446693144738674,2,150,10,500,10,0,0,10,False,0.01,30,1500
275,0.028578795,0.13245968520641327,0.01241147518157959,2,150,10,500,10,0,0,10,False,0.01,30,1500
276,0.028577387,0.1320003718137741,0.01235125306993723,2,150,10,500,10,0,0,10,False,0.01,30,1500
277,0.028576193,0.13162171840667725,0.012293999083340168,2,150,10,500,10,0,0,10,False,0.01,30,1500
278,0.028560854,0.13120120763778687,0.012238489463925362,2,150,10,500,10,0,0,10,False,0.01,30,1500
279,0.028525105,0.131906196475029,0.012296379543840885,2,150,10,500,10,0,0,10,False,0.01,30,1500
280,0.02851497,0.13161471486091614,0.012258190661668777,2,150,10,500,10,0,0,10,False,0.01,30,1500
281,0.02850646,0.13124403357505798,0.012210194952785969,2,150,10,500,10,0,0,10,False,0.01,30,1500
282,0.028494637,0.13161364197731018,0.012264057993888855,2,150,10,500,10,0,0,10,False,0.01,30,1500
283,0.028483607,0.13167482614517212,0.012282070703804493,2,150,10,500,10,0,0,10,False,0.01,30,1500
284,0.028479656,0.1318323314189911,0.012313207611441612,2,150,10,500,10,0,0,10,False,0.01,30,1500
285,0.02847942,0.13135597109794617,0.012244424782693386,2,150,10,500,10,0,0,10,False,0.01,30,1500
286,0.028486751,0.13088229298591614,0.01217974815517664,2,150,10,500,10,0,0,10,False,0.01,30,1500
287,0.028495394,0.1305840015411377,0.012141861021518707,2,150,10,500,10,0,0,10,False,0.01,30,1500
288,0.02849844,0.1301323026418686,0.012094761244952679,2,150,10,500,10,0,0,10,False,0.01,30,1500
289,0.028505433,0.13102729618549347,0.012204565107822418,2,150,10,500,10,0,0,10,False,0.01,30,1500
290,0.028492609,0.13058848679065704,0.012158147990703583,2,150,10,500,10,0,0,10,False,0.01,30,1500
291,0.028477848,0.13025802373886108,0.012108223512768745,2,150,10,500,10,0,0,10,False,0.01,30,1500
292,0.028480405,0.12992805242538452,0.012072067707777023,2,150,10,500,10,0,0,10,False,0.01,30,1500
293,0.028483124,0.12960095703601837,0.012038474902510643,2,150,10,500,10,0,0,10,False,0.01,30,1500
294,0.028495839,0.12926435470581055,0.011993343941867352,2,150,10,500,10,0,0,10,False,0.01,30,1500
295,0.028509557,0.1289874166250229,0.011960930190980434,2,150,10,500,10,0,0,10,False,0.01,30,1500
296,0.028535403,0.12870535254478455,0.011919318698346615,2,150,10,500,10,0,0,10,False,0.01,30,1500
297,0.028563935,0.1284145712852478,0.011885943822562695,2,150,10,500,10,0,0,10,False,0.01,30,1500
298,0.028559519,0.12962061166763306,0.012043047696352005,2,150,10,500,10,0,0,10,False,0.01,30,1500
299,0.028536567,0.12979577481746674,0.012052720412611961,2,150,10,500,10,0,0,10,False,0.01,30,1500
300,0.028542891,0.1294102817773819,0.012005017139017582,2,150,10,500,10,0,0,10,False,0.01,30,1500
301,0.028538568,0.12916265428066254,0.011981326155364513,2,150,10,500,10,0,0,10,False,0.01,30,1500
302,0.02852767,0.128925159573555,0.01195312850177288,2,150,10,500,10,0,0,10,False,0.01,30,1500
303,0.028492186,0.1296137571334839,0.01201449055224657,2,150,10,500,10,0,0,10,False,0.01,30,1500
304,0.02849967,0.1293550282716751,0.01198473758995533,2,150,10,500,10,0,0,10,False,0.01,30,1500
305,0.028516535,0.12903089821338654,0.011950208805501461,2,150,10,500,10,0,0,10,False,0.01,30,1500
306,0.028507557,0.12877124547958374,0.011925841681659222,2,150,10,500,10,0,0,10,False,0.01,30,1500
307,0.028526243,0.12848883867263794,0.011894122697412968,2,150,10,500,10,0,0,10,False,0.01,30,1500
308,0.028543055,0.12829355895519257,0.011862391605973244,2,150,10,500,10,0,0,10,False,0.01,30,1500
309,0.028563363,0.129148468375206,0.0119437575340271,2,150,10,500,10,0,0,10,False,0.01,30,1500
310,0.028556127,0.13170085847377777,0.012257924303412437,2,150,10,500,10,0,0,10,False,0.01,30,1500
311,0.028502947,0.13231484591960907,0.012309934943914413,2,150,10,500,10,0,0,10,False,0.01,30,1500
312,0.028470974,0.1318405568599701,0.012245925143361092,2,150,10,500,10,0,0,10,False,0.01,30,1500
313,0.028462589,0.131365567445755,0.012179628945887089,2,150,10,500,10,0,0,10,False,0.01,30,1500
314,0.028461635,0.13102705776691437,0.012135006487369537,2,150,10,500,10,0,0,10,False,0.01,30,1500
315,0.028458038,0.13067512214183807,0.012087810784578323,2,150,10,500,10,0,0,10,False,0.01,30,1500
316,0.028444033,0.13134494423866272,0.012165284715592861,2,150,10,500,10,0,0,10,False,0.01,30,1500
317,0.028428437,0.13095445930957794,0.01211798656731844,2,150,10,500,10,0,0,10,False,0.01,30,1500
318,0.02842205,0.13053913414478302,0.01207184512168169,2,150,10,500,10,0,0,10,False,0.01,30,1500
319,0.028452149,0.1299719661474228,0.01200006902217865,2,150,10,500,10,0,0,10,False,0.01,30,1500
320,0.028452914,0.12973614037036896,0.01196312252432108,2,150,10,500,10,0,0,10,False,0.01,30,1500
321,0.028461343,0.12981157004833221,0.01198145654052496,2,150,10,500,10,0,0,10,False,0.01,30,1500
322,0.028441902,0.12948745489120483,0.011930880136787891,2,150,10,500,10,0,0,10,False,0.01,30,1500
323,0.028448887,0.12917253375053406,0.01189419161528349,2,150,10,500,10,0,0,10,False,0.01,30,1500
324,0.02846843,0.12889313697814941,0.011861594393849373,2,150,10,500,10,0,0,10,False,0.01,30,1500
325,0.02847271,0.1287267506122589,0.01184483990073204,2,150,10,500,10,0,0,10,False,0.01,30,1500
326,0.028446954,0.12885524332523346,0.011878658086061478,2,150,10,500,10,0,0,10,False,0.01,30,1500
327,0.028454082,0.12903569638729095,0.011897066608071327,2,150,10,500,10,0,0,10,False,0.01,30,1500
328,0.028461335,0.12965744733810425,0.011982960626482964,2,150,10,500,10,0,0,10,False,0.01,30,1500
329,0.028450813,0.1301238238811493,0.012047145515680313,2,150,10,500,10,0,0,10,False,0.01,30,1500
330,0.028474096,0.1296210139989853,0.011988747864961624,2,150,10,500,10,0,0,10,False,0.01,30,1500
331,0.028453475,0.13026095926761627,0.012080575339496136,2,150,10,500,10,0,0,10,False,0.01,30,1500
332,0.028385824,0.13534095883369446,0.012736779637634754,2,150,10,500,10,0,0,10,False,0.01,30,1500
333,0.02832326,0.13474896550178528,0.012671587988734245,2,150,10,500,10,0,0,10,False,0.01,30,1500
334,0.028270623,0.13410276174545288,0.012592285871505737,2,150,10,500,10,0,0,10,False,0.01,30,1500
335,0.028252386,0.13347722589969635,0.01251915842294693,2,150,10,500,10,0,0,10,False,0.01,30,1500
336,0.028230855,0.13300776481628418,0.01245624665170908,2,150,10,500,10,0,0,10,False,0.01,30,1500
337,0.028212076,0.1325751096010208,0.01238979585468769,2,150,10,500,10,0,0,10,False,0.01,30,1500
338,0.028201014,0.13226626813411713,0.012350021861493587,2,150,10,500,10,0,0,10,False,0.01,30,1500
339,0.0282096,0.13189682364463806,0.012300117872655392,2,150,10,500,10,0,0,10,False,0.01,30,1500
340,0.028213084,0.13162687420845032,0.012249751016497612,2,150,10,500,10,0,0,10,False,0.01,30,1500
341,0.02821944,0.13122768700122833,0.012199122458696365,2,150,10,500,10,0,0,10,False,0.01,30,1500
342,0.028206646,0.13360892236232758,0.012474165298044682,2,150,10,500,10,0,0,10,False,0.01,30,1500
343,0.028203554,0.13324342668056488,0.012430875562131405,2,150,10,500,10,0,0,10,False,0.01,30,1500
344,0.028240532,0.13258518278598785,0.012353959493339062,2,150,10,500,10,0,0,10,False,0.01,30,1500
345,0.028254261,0.13284412026405334,0.012400942854583263,2,150,10,500,10,0,0,10,False,0.01,30,1500
346,0.02827581,0.13236716389656067,0.012340408749878407,2,150,10,500,10,0,0,10,False,0.01,30,1500
347,0.028257582,0.1319955289363861,0.012293903157114983,2,150,10,500,10,0,0,10,False,0.01,30,1500
348,0.028273074,0.1324234902858734,0.012340404093265533,2,150,10,500,10,0,0,10,False,0.01,30,1500
349,0.02826122,0.13199780881404877,0.012288656085729599,2,150,10,500,10,0,0,10,False,0.01,30,1500
350,0.028247904,0.13245487213134766,0.01233177725225687,2,150,10,500,10,0,0,10,False,0.01,30,1500
351,0.02824122,0.13203854858875275,0.012282663024961948,2,150,10,500,10,0,0,10,False,0.01,30,1500
352,0.028237294,0.13174095749855042,0.012242673896253109,2,150,10,500,10,0,0,10,False,0.01,30,1500
353,0.028254014,0.1312468945980072,0.012188272550702095,2,150,10,500,10,0,0,10,False,0.01,30,1500
354,0.02825522,0.13180488348007202,0.01226636953651905,2,150,10,500,10,0,0,10,False,0.01,30,1500
355,0.028203748,0.13254664838314056,0.012327895499765873,2,150,10,500,10,0,0,10,False,0.01,30,1500
356,0.028209152,0.13223281502723694,0.012285141274333,2,150,10,500,10,0,0,10,False,0.01,30,1500
357,0.028219152,0.13173751533031464,0.012231813743710518,2,150,10,500,10,0,0,10,False,0.01,30,1500
358,0.028221378,0.131442129611969,0.01219531986862421,2,150,10,500,10,0,0,10,False,0.01,30,1500
359,0.028241867,0.1310531049966812,0.012145410291850567,2,150,10,500,10,0,0,10,False,0.01,30,1500
360,0.028255466,0.13086025416851044,0.012120332568883896,2,150,10,500,10,0,0,10,False,0.01,30,1500
361,0.028278045,0.1320933997631073,0.012275408022105694,2,150,10,500,10,0,0,10,False,0.01,30,1500
362,0.028253263,0.1328076273202896,0.012362983077764511,2,150,10,500,10,0,0,10,False,0.01,30,1500
363,0.028246386,0.13349153101444244,0.012418410740792751,2,150,10,500,10,0,0,10,False,0.01,30,1500
364,0.02823885,0.13304907083511353,0.012365234084427357,2,150,10,500,10,0,0,10,False,0.01,30,1500
365,0.028230065,0.13320444524288177,0.012393415905535221,2,150,10,500,10,0,0,10,False,0.01,30,1500
366,0.028183661,0.1335878223180771,0.012438490986824036,2,150,10,500,10,0,0,10,False,0.01,30,1500
367,0.028156016,0.13383419811725616,0.012478195130825043,2,150,10,500,10,0,0,10,False,0.01,30,1500
368,0.028151408,0.1332329511642456,0.012406392022967339,2,150,10,500,10,0,0,10,False,0.01,30,1500
369,0.028117346,0.13284216821193695,0.01235782727599144,2,150,10,500,10,0,0,10,False,0.01,30,1500
370,0.028094562,0.13234777748584747,0.012298583053052425,2,150,10,500,10,0,0,10,False,0.01,30,1500
371,0.02809357,0.13194584846496582,0.012254061177372932,2,150,10,500,10,0,0,10,False,0.01,30,1500
372,0.028076649,0.13162080943584442,0.012211877852678299,2,150,10,500,10,0,0,10,False,0.01,30,1500
373,0.028090905,0.13250170648097992,0.012296502478420734,2,150,10,500,10,0,0,10,False,0.01,30,1500
374,0.028102916,0.13204187154769897,0.012246995232999325,2,150,10,500,10,0,0,10,False,0.01,30,1500
375,0.02806784,0.13317729532718658,0.012389278039336205,2,150,10,500,10,0,0,10,False,0.01,30,1500
376,0.02803547,0.13276103138923645,0.01233422476798296,2,150,10,500,10,0,0,10,False,0.01,30,1500
377,0.028021917,0.13359813392162323,0.012410725466907024,2,150,10,500,10,0,0,10,False,0.01,30,1500
378,0.028020756,0.13321878015995026,0.012364592403173447,2,150,10,500,10,0,0,10,False,0.01,30,1500
379,0.028034247,0.13277296721935272,0.012311514467000961,2,150,10,500,10,0,0,10,False,0.01,30,1500
380,0.02804748,0.1339164823293686,0.012464422732591629,2,150,10,500,10,0,0,10,False,0.01,30,1500
381,0.02805445,0.13335348665714264,0.012403485365211964,2,150,10,500,10,0,0,10,False,0.01,30,1500
382,0.028056469,0.13334879279136658,0.012411030009388924,2,150,10,500,10,0,0,10,False,0.01,30,1500
383,0.028049132,0.13344651460647583,0.012439782731235027,2,150,10,500,10,0,0,10,False,0.01,30,1500
384,0.028036935,0.13295555114746094,0.012370429001748562,2,150,10,500,10,0,0,10,False,0.01,30,1500
385,0.028049463,0.1325538605451584,0.012313390150666237,2,150,10,500,10,0,0,10,False,0.01,30,1500
386,0.0280578,0.13211065530776978,0.012258334085345268,2,150,10,500,10,0,0,10,False,0.01,30,1500
387,0.02806198,0.13238434493541718,0.012301036156713963,2,150,10,500,10,0,0,10,False,0.01,30,1500
388,0.028076118,0.13193441927433014,0.01224680058658123,2,150,10,500,10,0,0,10,False,0.01,30,1500
389,0.028064072,0.1334892213344574,0.012380152009427547,2,150,10,500,10,0,0,10,False,0.01,30,1500
390,0.028058844,0.13384678959846497,0.01242480892688036,2,150,10,500,10,0,0,10,False,0.01,30,1500
391,0.02803273,0.133346289396286,0.01236760150641203,2,150,10,500,10,0,0,10,False,0.01,30,1500
392,0.028037868,0.13283978402614594,0.012307767756283283,2,150,10,500,10,0,0,10,False,0.01,30,1500
393,0.028032536,0.13251817226409912,0.01226289663463831,2,150,10,500,10,0,0,10,False,0.01,30,1500
394,0.028056635,0.13211184740066528,0.012218518182635307,2,150,10,500,10,0,0,10,False,0.01,30,1500
395,0.028059842,0.1318175494670868,0.012183229438960552,2,150,10,500,10,0,0,10,False,0.01,30,1500
396,0.028064668,0.13137494027614594,0.012132286094129086,2,150,10,500,10,0,0,10,False,0.01,30,1500
397,0.028102424,0.1311100870370865,0.012101034633815289,2,150,10,500,10,0,0,10,False,0.01,30,1500
398,0.028130213,0.13081471621990204,0.012059449218213558,2,150,10,500,10,0,0,10,False,0.01,30,1500
399,0.028129695,0.13175652921199799,0.012147481553256512,2,150,10,500,10,0,0,10,False,0.01,30,1500
400,0.028149227,0.13157375156879425,0.012161653488874435,2,150,10,500,10,0,0,10,False,0.01,30,1500
401,0.0281523,0.13262857496738434,0.012292720377445221,2,150,10,500,10,0,0,10,False,0.01,30,1500
402,0.028150437,0.13212448358535767,0.012236152775585651,2,150,10,500,10,0,0,10,False,0.01,30,1500
403,0.02818065,0.13178198039531708,0.012191436253488064,2,150,10,500,10,0,0,10,False,0.01,30,1500
404,0.028169358,0.13144715130329132,0.012146634981036186,2,150,10,500,10,0,0,10,False,0.01,30,1500
405,0.02817027,0.13118542730808258,0.012109728530049324,2,150,10,500,10,0,0,10,False,0.01,30,1500
406,0.028177818,0.13095895946025848,0.012089237570762634,2,150,10,500,10,0,0,10,False,0.01,30,1500
407,0.028180249,0.13224229216575623,0.012250775471329689,2,150,10,500,10,0,0,10,False,0.01,30,1500
408,0.028181441,0.13169696927070618,0.012192649766802788,2,150,10,500,10,0,0,10,False,0.01,30,1500
409,0.028216524,0.13182196021080017,0.012197029776871204,2,150,10,500,10,0,0,10,False,0.01,30,1500
410,0.028229818,0.1325189620256424,0.012274553067982197,2,150,10,500,10,0,0,10,False,0.01,30,1500
411,0.0282153,0.1319960653781891,0.01220802590250969,2,150,10,500,10,0,0,10,False,0.01,30,1500
412,0.028205013,0.13329154253005981,0.01238342747092247,2,150,10,500,10,0,0,10,False,0.01,30,1500
413,0.028167319,0.13283808529376984,0.01232653297483921,2,150,10,500,10,0,0,10,False,0.01,30,1500
414,0.028141178,0.13270607590675354,0.012326507829129696,2,150,10,500,10,0,0,10,False,0.01,30,1500
415,0.028097706,0.13217489421367645,0.012260684743523598,2,150,10,500,10,0,0,10,False,0.01,30,1500
416,0.028088156,0.13179832696914673,0.01220722682774067,2,150,10,500,10,0,0,10,False,0.01,30,1500
417,0.028109645,0.13138948380947113,0.012161562219262123,2,150,10,500,10,0,0,10,False,0.01,30,1500
418,0.028091539,0.13220636546611786,0.012238281778991222,2,150,10,500,10,0,0,10,False,0.01,30,1500
419,0.028113117,0.1318223774433136,0.012198127806186676,2,150,10,500,10,0,0,10,False,0.01,30,1500
420,0.028107626,0.13229385018348694,0.012252958491444588,2,150,10,500,10,0,0,10,False,0.01,30,1500
421,0.028112438,0.13189293444156647,0.012197618372738361,2,150,10,500,10,0,0,10,False,0.01,30,1500
422,0.02812341,0.1315639764070511,0.01216094195842743,2,150,10,500,10,0,0,10,False,0.01,30,1500
423,0.028150558,0.13117271661758423,0.012113034725189209,2,150,10,500,10,0,0,10,False,0.01,30,1500
424,0.028162755,0.13086888194084167,0.012064454145729542,2,150,10,500,10,0,0,10,False,0.01,30,1500
425,0.028178949,0.1305670440196991,0.01202609483152628,2,150,10,500,10,0,0,10,False,0.01,30,1500
426,0.028219586,0.13020098209381104,0.011983832344412804,2,150,10,500,10,0,0,10,False,0.01,30,1500
427,0.028221613,0.13079577684402466,0.012039846740663052,2,150,10,500,10,0,0,10,False,0.01,30,1500
428,0.028208716,0.13160394132137299,0.01210911013185978,2,150,10,500,10,0,0,10,False,0.01,30,1500
429,0.02821448,0.13122554123401642,0.012062310241162777,2,150,10,500,10,0,0,10,False,0.01,30,1500
430,0.028250992,0.13520239293575287,0.01257952768355608,2,150,10,500,10,0,0,10,False,0.01,30,1500
431,0.028224675,0.13505665957927704,0.01258699782192707,2,150,10,500,10,0,0,10,False,0.01,30,1500
432,0.028207509,0.13463972508907318,0.012534980662167072,2,150,10,500,10,0,0,10,False,0.01,30,1500
433,0.028192336,0.13536085188388824,0.01259708683937788,2,150,10,500,10,0,0,10,False,0.01,30,1500
434,0.02815727,0.134795680642128,0.012523921206593513,2,150,10,500,10,0,0,10,False,0.01,30,1500
435,0.02813482,0.1341678500175476,0.012447497807443142,2,150,10,500,10,0,0,10,False,0.01,30,1500
436,0.028098319,0.13711631298065186,0.012810549698770046,2,150,10,500,10,0,0,10,False,0.01,30,1500
437,0.028071683,0.1368272751569748,0.012795931659638882,2,150,10,500,10,0,0,10,False,0.01,30,1500
438,0.028055042,0.1364210546016693,0.012756704352796078,2,150,10,500,10,0,0,10,False,0.01,30,1500
439,0.028039614,0.13593779504299164,0.012697630561888218,2,150,10,500,10,0,0,10,False,0.01,30,1500
440,0.028038789,0.13541151583194733,0.012629191391170025,2,150,10,500,10,0,0,10,False,0.01,30,1500
441,0.028027182,0.13484762609004974,0.01256616786122322,2,150,10,500,10,0,0,10,False,0.01,30,1500
442,0.028044835,0.13443024456501007,0.012515600770711899,2,150,10,500,10,0,0,10,False,0.01,30,1500
443,0.02805413,0.1339801549911499,0.012469767592847347,2,150,10,500,10,0,0,10,False,0.01,30,1500
444,0.028074574,0.13352616131305695,0.012414337135851383,2,150,10,500,10,0,0,10,False,0.01,30,1500
445,0.028094059,0.13314859569072723,0.012376279570162296,2,150,10,500,10,0,0,10,False,0.01,30,1500
446,0.028121224,0.1327587068080902,0.012324303388595581,2,150,10,500,10,0,0,10,False,0.01,30,1500
447,0.028142624,0.13350412249565125,0.0123961316421628,2,150,10,500,10,0,0,10,False,0.01,30,1500
448,0.028145898,0.13315120339393616,0.01235371083021164,2,150,10,500,10,0,0,10,False,0.01,30,1500
449,0.028163554,0.1342378705739975,0.01248819101601839,2,150,10,500,10,0,0,10,False,0.01,30,1500
450,0.02816336,0.13373801112174988,0.01242463756352663,2,150,10,500,10,0,0,10,False,0.01,30,1500
451,0.028138679,0.13328804075717926,0.012370389886200428,2,150,10,500,10,0,0,10,False,0.01,30,1500
452,0.02815184,0.13338971138000488,0.012395670637488365,2,150,10,500,10,0,0,10,False,0.01,30,1500
453,0.028132677,0.13292746245861053,0.012330716475844383,2,150,10,500,10,0,0,10,False,0.01,30,1500
454,0.02813344,0.13244390487670898,0.012275384739041328,2,150,10,500,10,0,0,10,False,0.01,30,1500
455,0.028187955,0.13193316757678986,0.012219281867146492,2,150,10,500,10,0,0,10,False,0.01,30,1500
456,0.028179197,0.1317153126001358,0.012202386744320393,2,150,10,500,10,0,0,10,False,0.01,30,1500
457,0.028178642,0.13131771981716156,0.012152568437159061,2,150,10,500,10,0,0,10,False,0.01,30,1500
458,0.028194714,0.13088759779930115,0.012104542925953865,2,150,10,500,10,0,0,10,False,0.01,30,1500
459,0.028217928,0.13055011630058289,0.01207059808075428,2,150,10,500,10,0,0,10,False,0.01,30,1500
460,0.028232178,0.1302257925271988,0.012037275359034538,2,150,10,500,10,0,0,10,False,0.01,30,1500
461,0.02823907,0.13050790131092072,0.012082710862159729,2,150,10,500,10,0,0,10,False,0.01,30,1500
462,0.028247906,0.13022835552692413,0.01204473152756691,2,150,10,500,10,0,0,10,False,0.01,30,1500
463,0.0282405,0.1318734884262085,0.012256496585905552,2,150,10,500,10,0,0,10,False,0.01,30,1500
464,0.02822709,0.13142693042755127,0.012204616330564022,2,150,10,500,10,0,0,10,False,0.01,30,1500
465,0.028219093,0.1318000704050064,0.01222370844334364,2,150,10,500,10,0,0,10,False,0.01,30,1500
466,0.028201723,0.13246914744377136,0.012281456030905247,2,150,10,500,10,0,0,10,False,0.01,30,1500
467,0.028207991,0.13200008869171143,0.012222398072481155,2,150,10,500,10,0,0,10,False,0.01,30,1500
468,0.028207356,0.1330954134464264,0.012355958111584187,2,150,10,500,10,0,0,10,False,0.01,30,1500
469,0.028196402,0.13340722024440765,0.012400556355714798,2,150,10,500,10,0,0,10,False,0.01,30,1500
470,0.028166285,0.13290035724639893,0.012340150773525238,2,150,10,500,10,0,0,10,False,0.01,30,1500
471,0.028182268,0.1324499100446701,0.012289008125662804,2,150,10,500,10,0,0,10,False,0.01,30,1500
472,0.028174786,0.13270540535449982,0.012330143712460995,2,150,10,500,10,0,0,10,False,0.01,30,1500
473,0.028163796,0.1331939548254013,0.01238473504781723,2,150,10,500,10,0,0,10,False,0.01,30,1500
474,0.028136628,0.1339341700077057,0.012469829991459846,2,150,10,500,10,0,0,10,False,0.01,30,1500
475,0.02813529,0.13342197239398956,0.01241969596594572,2,150,10,500,10,0,0,10,False,0.01,30,1500
476,0.028132109,0.1338784098625183,0.012471305206418037,2,150,10,500,10,0,0,10,False,0.01,30,1500
477,0.028090063,0.1338968127965927,0.01248973049223423,2,150,10,500,10,0,0,10,False,0.01,30,1500
478,0.028081233,0.13336092233657837,0.012421587482094765,2,150,10,500,10,0,0,10,False,0.01,30,1500
479,0.028084004,0.13280951976776123,0.012362126260995865,2,150,10,500,10,0,0,10,False,0.01,30,1500
480,0.02805699,0.1336769312620163,0.01245138794183731,2,150,10,500,10,0,0,10,False,0.01,30,1500
481,0.028047612,0.13330119848251343,0.01241067610681057,2,150,10,500,10,0,0,10,False,0.01,30,1500
482,0.028055033,0.1333267241716385,0.012426473200321198,2,150,10,500,10,0,0,10,False,0.01,30,1500
483,0.028068287,0.13354051113128662,0.012474128976464272,2,150,10,500,10,0,0,10,False,0.01,30,1500
484,0.028083181,0.13314209878444672,0.012420393526554108,2,150,10,500,10,0,0,10,False,0.01,30,1500
485,0.028080743,0.13278168439865112,0.012369423173367977,2,150,10,500,10,0,0,10,False,0.01,30,1500
486,0.028097235,0.13231544196605682,0.012322105467319489,2,150,10,500,10,0,0,10,False,0.01,30,1500
487,0.028114373,0.13187335431575775,0.012260870076715946,2,150,10,500,10,0,0,10,False,0.01,30,1500
488,0.028117891,0.13157932460308075,0.01222025603055954,2,150,10,500,10,0,0,10,False,0.01,30,1500
489,0.028141674,0.13130901753902435,0.012171400710940361,2,150,10,500,10,0,0,10,False,0.01,30,1500
490,0.028152829,0.13087981939315796,0.012132219970226288,2,150,10,500,10,0,0,10,False,0.01,30,1500
491,0.028173266,0.1306251585483551,0.012101027183234692,2,150,10,500,10,0,0,10,False,0.01,30,1500
492,0.028199196,0.13024987280368805,0.012048525735735893,2,150,10,500,10,0,0,10,False,0.01,30,1500
493,0.028233096,0.12998683750629425,0.012013031169772148,2,150,10,500,10,0,0,10,False,0.01,30,1500
494,0.028270915,0.12967225909233093,0.011988434009253979,2,150,10,500,10,0,0,10,False,0.01,30,1500
495,0.028294569,0.12942832708358765,0.011951714754104614,2,150,10,500,10,0,0,10,False,0.01,30,1500
496,0.028337682,0.12902435660362244,0.011895767413079739,2,150,10,500,10,0,0,10,False,0.01,30,1500
497,0.028331531,0.129952535033226,0.011980361305177212,2,150,10,500,10,0,0,10,False,0.01,30,1500
498,0.028349165,0.12971606850624084,0.011958652175962925,2,150,10,500,10,0,0,10,False,0.01,30,1500
499,0.028365063,0.12946422398090363,0.011915868148207664,2,150,10,500,10,0,0,10,False,0.01,30,1500
500,0.028393317,0.1291818618774414,0.01187977660447359,2,150,10,500,10,0,0,10,False,0.01,30,1500
501,0.028392877,0.13041304051876068,0.012036945670843124,2,150,10,500,10,0,0,10,False,0.01,30,1500
502,0.028398199,0.1300951987504959,0.011996382847428322,2,150,10,500,10,0,0,10,False,0.01,30,1500
503,0.028406106,0.1298220157623291,0.011959893628954887,2,150,10,500,10,0,0,10,False,0.01,30,1500
504,0.028392602,0.13011883199214935,0.012009474448859692,2,150,10,500,10,0,0,10,False,0.01,30,1500
505,0.028362323,0.13139773905277252,0.012134452350437641,2,150,10,500,10,0,0,10,False,0.01,30,1500
506,0.028326364,0.13086311519145966,0.012059868313372135,2,150,10,500,10,0,0,10,False,0.01,30,1500
507,0.028342435,0.13047416508197784,0.012011326849460602,2,150,10,500,10,0,0,10,False,0.01,30,1500
508,0.028325653,0.13003775477409363,0.011963700875639915,2,150,10,500,10,0,0,10,False,0.01,30,1500
509,0.028334312,0.1296471208333969,0.011921729892492294,2,150,10,500,10,0,0,10,False,0.01,30,1500
510,0.028334297,0.1294887810945511,0.011898389086127281,2,150,10,500,10,0,0,10,False,0.01,30,1500
511,0.028341383,0.12982746958732605,0.01196267269551754,2,150,10,500,10,0,0,10,False,0.01,30,1500
512,0.028354902,0.13055665791034698,0.01202995516359806,2,150,10,500,10,0,0,10,False,0.01,30,1500
513,0.02835769,0.1319090723991394,0.012181214988231659,2,150,10,500,10,0,0,10,False,0.01,30,1500
514,0.028328728,0.13242579996585846,0.012239794246852398,2,150,10,500,10,0,0,10,False,0.01,30,1500
515,0.028307064,0.1318967491388321,0.012183772400021553,2,150,10,500,10,0,0,10,False,0.01,30,1500
516,0.028293822,0.13151460886001587,0.012132621370255947,2,150,10,500,10,0,0,10,False,0.01,30,1500
517,0.028264841,0.13224387168884277,0.012221717275679111,2,150,10,500,10,0,0,10,False,0.01,30,1500
518,0.028258022,0.1317087858915329,0.012173672206699848,2,150,10,500,10,0,0,10,False,0.01,30,1500
519,0.028257504,0.132162943482399,0.012228543870151043,2,150,10,500,10,0,0,10,False,0.01,30,1500
520,0.028264571,0.13171321153640747,0.01216872688382864,2,150,10,500,10,0,0,10,False,0.01,30,1500
521,0.028246574,0.13129402697086334,0.012130707502365112,2,150,10,500,10,0,0,10,False,0.01,30,1500
522,0.02824136,0.13088732957839966,0.012085073627531528,2,150,10,500,10,0,0,10,False,0.01,30,1500
523,0.02823745,0.13167205452919006,0.012172081507742405,2,150,10,500,10,0,0,10,False,0.01,30,1500
524,0.02823678,0.13215544819831848,0.012216329574584961,2,150,10,500,10,0,0,10,False,0.01,30,1500
