iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
264,0.19068003,1.2714897394180298,0.09997779130935669,10,150,10,500,10,0,0,10,False,0.01,30,1500
265,0.1907291,1.2711658477783203,0.09956701844930649,10,150,10,500,10,0,0,10,False,0.01,30,1500
266,0.19153519,1.2714437246322632,0.09963726252317429,10,150,10,500,10,0,0,10,False,0.01,30,1500
267,0.19110589,1.2614307403564453,0.09874875098466873,10,150,10,500,10,0,0,10,False,0.01,30,1500
268,0.19120972,1.2542619705200195,0.09828666597604752,10,150,10,500,10,0,0,10,False,0.01,30,1500
269,0.19030723,1.2682666778564453,0.09968013316392899,10,150,10,500,10,0,0,10,False,0.01,30,1500
270,0.19082022,1.2763923406600952,0.1003040075302124,10,150,10,500,10,0,0,10,False,0.01,30,1500
271,0.19053657,1.2720584869384766,0.09978111833333969,10,150,10,500,10,0,0,10,False,0.01,30,1500
272,0.1899979,1.2799434661865234,0.10070054978132248,10,150,10,500,10,0,0,10,False,0.01,30,1500
273,0.1886709,1.2725964784622192,0.10012107342481613,10,150,10,500,10,0,0,10,False,0.01,30,1500
274,0.18838008,1.27237069606781,0.10029764473438263,10,150,10,500,10,0,0,10,False,0.01,30,1500
275,0.1888593,1.270024299621582,0.09983617812395096,10,150,10,500,10,0,0,10,False,0.01,30,1500
276,0.19010927,1.2737786769866943,0.09953045845031738,10,150,10,500,10,0,0,10,False,0.01,30,1500
277,0.19012572,1.2922632694244385,0.10121160000562668,10,150,10,500,10,0,0,10,False,0.01,30,1500
278,0.1912323,1.3042171001434326,0.10230901092290878,10,150,10,500,10,0,0,10,False,0.01,30,1500
279,0.19152275,1.305681824684143,0.10264456272125244,10,150,10,500,10,0,0,10,False,0.01,30,1500
280,0.19099951,1.315661907196045,0.10373987257480621,10,150,10,500,10,0,0,10,False,0.01,30,1500
281,0.19095553,1.3109629154205322,0.10310303419828415,10,150,10,500,10,0,0,10,False,0.01,30,1500
282,0.19139397,1.3076192140579224,0.1030271053314209,10,150,10,500,10,0,0,10,False,0.01,30,1500
283,0.19128306,1.3020002841949463,0.10245008021593094,10,150,10,500,10,0,0,10,False,0.01,30,1500
284,0.1904851,1.287323236465454,0.10117741674184799,10,150,10,500,10,0,0,10,False,0.01,30,1500
285,0.19001211,1.277730107307434,0.10060068964958191,10,150,10,500,10,0,0,10,False,0.01,30,1500
286,0.18924104,1.295154094696045,0.1023263931274414,10,150,10,500,10,0,0,10,False,0.01,30,1500
287,0.18903562,1.3036789894104004,0.10335323214530945,10,150,10,500,10,0,0,10,False,0.01,30,1500
288,0.18949065,1.3042588233947754,0.10346664488315582,10,150,10,500,10,0,0,10,False,0.01,30,1500
289,0.18930262,1.2992889881134033,0.1027602106332779,10,150,10,500,10,0,0,10,False,0.01,30,1500
290,0.18791978,1.29434072971344,0.1020767092704773,10,150,10,500,10,0,0,10,False,0.01,30,1500
291,0.18724595,1.2872234582901,0.10102464258670807,10,150,10,500,10,0,0,10,False,0.01,30,1500
292,0.18705054,1.280513048171997,0.10015199333429337,10,150,10,500,10,0,0,10,False,0.01,30,1500
293,0.18686949,1.2665314674377441,0.09872981905937195,10,150,10,500,10,0,0,10,False,0.01,30,1500
294,0.1865783,1.2570457458496094,0.0979035347700119,10,150,10,500,10,0,0,10,False,0.01,30,1500
295,0.18682194,1.264580249786377,0.09844952076673508,10,150,10,500,10,0,0,10,False,0.01,30,1500
296,0.1869839,1.2593629360198975,0.09785474091768265,10,150,10,500,10,0,0,10,False,0.01,30,1500
297,0.18676606,1.2662051916122437,0.09829685091972351,10,150,10,500,10,0,0,10,False,0.01,30,1500
298,0.18609796,1.2900722026824951,0.10068227350711823,10,150,10,500,10,0,0,10,False,0.01,30,1500
299,0.18551975,1.2928409576416016,0.10115217417478561,10,150,10,500,10,0,0,10,False,0.01,30,1500
300,0.18479024,1.2953753471374512,0.1013483926653862,10,150,10,500,10,0,0,10,False,0.01,30,1500
301,0.18393156,1.3121174573898315,0.10296517610549927,10,150,10,500,10,0,0,10,False,0.01,30,1500
302,0.18341172,1.3035516738891602,0.10231073200702667,10,150,10,500,10,0,0,10,False,0.01,30,1500
303,0.1831376,1.2983320951461792,0.1019265353679657,10,150,10,500,10,0,0,10,False,0.01,30,1500
304,0.1836566,1.2989715337753296,0.10186897963285446,10,150,10,500,10,0,0,10,False,0.01,30,1500
305,0.18303245,1.2934632301330566,0.10146895796060562,10,150,10,500,10,0,0,10,False,0.01,30,1500
306,0.18344459,1.2859365940093994,0.10078918933868408,10,150,10,500,10,0,0,10,False,0.01,30,1500
307,0.18324102,1.2796045541763306,0.10046450048685074,10,150,10,500,10,0,0,10,False,0.01,30,1500
308,0.18391062,1.2701671123504639,0.09985660761594772,10,150,10,500,10,0,0,10,False,0.01,30,1500
309,0.18458655,1.2708059549331665,0.09999924898147583,10,150,10,500,10,0,0,10,False,0.01,30,1500
310,0.18532924,1.2666826248168945,0.09960177540779114,10,150,10,500,10,0,0,10,False,0.01,30,1500
311,0.18511032,1.2626231908798218,0.09923037141561508,10,150,10,500,10,0,0,10,False,0.01,30,1500
312,0.18442881,1.2609074115753174,0.09902738779783249,10,150,10,500,10,0,0,10,False,0.01,30,1500
313,0.1840777,1.253836750984192,0.09835922718048096,10,150,10,500,10,0,0,10,False,0.01,30,1500
314,0.18285632,1.2552261352539062,0.09864166378974915,10,150,10,500,10,0,0,10,False,0.01,30,1500
315,0.182639,1.2526254653930664,0.098410964012146,10,150,10,500,10,0,0,10,False,0.01,30,1500
316,0.1834636,1.2521286010742188,0.09830906987190247,10,150,10,500,10,0,0,10,False,0.01,30,1500
317,0.18305968,1.2497985363006592,0.09809844940900803,10,150,10,500,10,0,0,10,False,0.01,30,1500
318,0.18239158,1.2497525215148926,0.09808553755283356,10,150,10,500,10,0,0,10,False,0.01,30,1500
319,0.1823628,1.2547435760498047,0.09844093024730682,10,150,10,500,10,0,0,10,False,0.01,30,1500
320,0.1816891,1.2559237480163574,0.09861849993467331,10,150,10,500,10,0,0,10,False,0.01,30,1500
321,0.18199752,1.2630388736724854,0.09900201857089996,10,150,10,500,10,0,0,10,False,0.01,30,1500
322,0.18200439,1.252382516860962,0.09794025123119354,10,150,10,500,10,0,0,10,False,0.01,30,1500
323,0.18188374,1.244899034500122,0.09709274023771286,10,150,10,500,10,0,0,10,False,0.01,30,1500
324,0.18132909,1.2442207336425781,0.09671764820814133,10,150,10,500,10,0,0,10,False,0.01,30,1500
325,0.18254417,1.2477611303329468,0.09741819649934769,10,150,10,500,10,0,0,10,False,0.01,30,1500
326,0.18231319,1.2609498500823975,0.09885421395301819,10,150,10,500,10,0,0,10,False,0.01,30,1500
327,0.18199673,1.270194172859192,0.0998702421784401,10,150,10,500,10,0,0,10,False,0.01,30,1500
328,0.18167424,1.2673238515853882,0.09960237890481949,10,150,10,500,10,0,0,10,False,0.01,30,1500
329,0.18122473,1.2569234371185303,0.09854427725076675,10,150,10,500,10,0,0,10,False,0.01,30,1500
330,0.18158746,1.2432996034622192,0.09708863496780396,10,150,10,500,10,0,0,10,False,0.01,30,1500
331,0.18097258,1.2517987489700317,0.09793630242347717,10,150,10,500,10,0,0,10,False,0.01,30,1500
332,0.18030018,1.2554783821105957,0.09832780808210373,10,150,10,500,10,0,0,10,False,0.01,30,1500
333,0.18003643,1.2525832653045654,0.09770432114601135,10,150,10,500,10,0,0,10,False,0.01,30,1500
334,0.17974114,1.25636625289917,0.09790847450494766,10,150,10,500,10,0,0,10,False,0.01,30,1500
335,0.17957766,1.257385015487671,0.09805693477392197,10,150,10,500,10,0,0,10,False,0.01,30,1500
336,0.17966549,1.26142418384552,0.09849900007247925,10,150,10,500,10,0,0,10,False,0.01,30,1500
337,0.17950246,1.2590068578720093,0.09833439439535141,10,150,10,500,10,0,0,10,False,0.01,30,1500
338,0.17937121,1.2399474382400513,0.09614726901054382,10,150,10,500,10,0,0,10,False,0.01,30,1500
339,0.17986102,1.27298104763031,0.09975983202457428,10,150,10,500,10,0,0,10,False,0.01,30,1500
340,0.17950366,1.2660632133483887,0.09903943538665771,10,150,10,500,10,0,0,10,False,0.01,30,1500
341,0.17959122,1.2721240520477295,0.09933113306760788,10,150,10,500,10,0,0,10,False,0.01,30,1500
342,0.17905569,1.279632806777954,0.10042593628168106,10,150,10,500,10,0,0,10,False,0.01,30,1500
343,0.18011974,1.269565463066101,0.09962967783212662,10,150,10,500,10,0,0,10,False,0.01,30,1500
344,0.18097728,1.2932952642440796,0.10220076888799667,10,150,10,500,10,0,0,10,False,0.01,30,1500
345,0.18079671,1.2814311981201172,0.10115896910429001,10,150,10,500,10,0,0,10,False,0.01,30,1500
346,0.18059096,1.2977659702301025,0.10270323604345322,10,150,10,500,10,0,0,10,False,0.01,30,1500
347,0.17957665,1.3097374439239502,0.10382794588804245,10,150,10,500,10,0,0,10,False,0.01,30,1500
348,0.17867419,1.298788070678711,0.10267322510480881,10,150,10,500,10,0,0,10,False,0.01,30,1500
349,0.17915191,1.2836941480636597,0.10086870193481445,10,150,10,500,10,0,0,10,False,0.01,30,1500
350,0.17861007,1.2832400798797607,0.10096950829029083,10,150,10,500,10,0,0,10,False,0.01,30,1500
351,0.178836,1.3028653860092163,0.10308751463890076,10,150,10,500,10,0,0,10,False,0.01,30,1500
352,0.17837699,1.3008525371551514,0.10274921357631683,10,150,10,500,10,0,0,10,False,0.01,30,1500
353,0.17828804,1.3156485557556152,0.10436034202575684,10,150,10,500,10,0,0,10,False,0.01,30,1500
354,0.177827,1.3064143657684326,0.10332967340946198,10,150,10,500,10,0,0,10,False,0.01,30,1500
355,0.17771539,1.297423005104065,0.1023491695523262,10,150,10,500,10,0,0,10,False,0.01,30,1500
356,0.17776269,1.2890411615371704,0.1011534109711647,10,150,10,500,10,0,0,10,False,0.01,30,1500
357,0.17806412,1.2905070781707764,0.10148302465677261,10,150,10,500,10,0,0,10,False,0.01,30,1500
358,0.17771098,1.2977505922317505,0.10231518745422363,10,150,10,500,10,0,0,10,False,0.01,30,1500
359,0.17728595,1.2983611822128296,0.10236132889986038,10,150,10,500,10,0,0,10,False,0.01,30,1500
360,0.178238,1.3105329275131226,0.1034269854426384,10,150,10,500,10,0,0,10,False,0.01,30,1500
361,0.17901884,1.327298641204834,0.10481210798025131,10,150,10,500,10,0,0,10,False,0.01,30,1500
362,0.17921054,1.318606972694397,0.10407738387584686,10,150,10,500,10,0,0,10,False,0.01,30,1500
363,0.178926,1.3111686706542969,0.10341776907444,10,150,10,500,10,0,0,10,False,0.01,30,1500
364,0.17837863,1.3079988956451416,0.10299909114837646,10,150,10,500,10,0,0,10,False,0.01,30,1500
365,0.17767009,1.305009126663208,0.10256940871477127,10,150,10,500,10,0,0,10,False,0.01,30,1500
366,0.17790794,1.2890050411224365,0.10107807070016861,10,150,10,500,10,0,0,10,False,0.01,30,1500
367,0.17784686,1.2782012224197388,0.09995153546333313,10,150,10,500,10,0,0,10,False,0.01,30,1500
368,0.17758287,1.2990926504135132,0.10216880589723587,10,150,10,500,10,0,0,10,False,0.01,30,1500
369,0.17701739,1.3060564994812012,0.10327550768852234,10,150,10,500,10,0,0,10,False,0.01,30,1500
370,0.1778193,1.299742341041565,0.10248544812202454,10,150,10,500,10,0,0,10,False,0.01,30,1500
371,0.17782955,1.2911852598190308,0.10169586539268494,10,150,10,500,10,0,0,10,False,0.01,30,1500
372,0.17881304,1.2836793661117554,0.10106628388166428,10,150,10,500,10,0,0,10,False,0.01,30,1500
373,0.17942634,1.278802514076233,0.10064056515693665,10,150,10,500,10,0,0,10,False,0.01,30,1500
374,0.17855185,1.2818998098373413,0.10107357054948807,10,150,10,500,10,0,0,10,False,0.01,30,1500
375,0.17806877,1.2750978469848633,0.10022343695163727,10,150,10,500,10,0,0,10,False,0.01,30,1500
376,0.17833295,1.2720853090286255,0.09951852262020111,10,150,10,500,10,0,0,10,False,0.01,30,1500
377,0.17887616,1.2823922634124756,0.10061681270599365,10,150,10,500,10,0,0,10,False,0.01,30,1500
378,0.17825912,1.2702902555465698,0.09975279867649078,10,150,10,500,10,0,0,10,False,0.01,30,1500
379,0.17754151,1.280633807182312,0.10076272487640381,10,150,10,500,10,0,0,10,False,0.01,30,1500
380,0.1772271,1.2810932397842407,0.10061336308717728,10,150,10,500,10,0,0,10,False,0.01,30,1500
381,0.17790337,1.2806755304336548,0.10076877474784851,10,150,10,500,10,0,0,10,False,0.01,30,1500
382,0.1778375,1.2772306203842163,0.10038679093122482,10,150,10,500,10,0,0,10,False,0.01,30,1500
383,0.17786746,1.284885287284851,0.10118865966796875,10,150,10,500,10,0,0,10,False,0.01,30,1500
384,0.17747942,1.2870714664459229,0.10134906321763992,10,150,10,500,10,0,0,10,False,0.01,30,1500
385,0.17737776,1.2741671800613403,0.09999330341815948,10,150,10,500,10,0,0,10,False,0.01,30,1500
386,0.17861742,1.2834908962249756,0.10070911049842834,10,150,10,500,10,0,0,10,False,0.01,30,1500
387,0.17873152,1.2864789962768555,0.10091643780469894,10,150,10,500,10,0,0,10,False,0.01,30,1500
388,0.17952232,1.27060067653656,0.09934061020612717,10,150,10,500,10,0,0,10,False,0.01,30,1500
389,0.18016893,1.275122046470642,0.09992294758558273,10,150,10,500,10,0,0,10,False,0.01,30,1500
390,0.18097776,1.2580703496932983,0.0982116311788559,10,150,10,500,10,0,0,10,False,0.01,30,1500
391,0.18066144,1.2522728443145752,0.09758740663528442,10,150,10,500,10,0,0,10,False,0.01,30,1500
392,0.18082632,1.2490663528442383,0.09696405380964279,10,150,10,500,10,0,0,10,False,0.01,30,1500
393,0.18026422,1.259192943572998,0.09823159873485565,10,150,10,500,10,0,0,10,False,0.01,30,1500
394,0.18007559,1.2584927082061768,0.09816747158765793,10,150,10,500,10,0,0,10,False,0.01,30,1500
395,0.1789729,1.2522387504577637,0.09771016240119934,10,150,10,500,10,0,0,10,False,0.01,30,1500
396,0.17899841,1.2611292600631714,0.09885071963071823,10,150,10,500,10,0,0,10,False,0.01,30,1500
397,0.17871486,1.2509673833847046,0.09787286072969437,10,150,10,500,10,0,0,10,False,0.01,30,1500
398,0.1783472,1.2737799882888794,0.10010554641485214,10,150,10,500,10,0,0,10,False,0.01,30,1500
399,0.17808467,1.268706202507019,0.09959662705659866,10,150,10,500,10,0,0,10,False,0.01,30,1500
400,0.17805365,1.273018479347229,0.09988515079021454,10,150,10,500,10,0,0,10,False,0.01,30,1500
401,0.17799005,1.2677068710327148,0.09939102083444595,10,150,10,500,10,0,0,10,False,0.01,30,1500
402,0.1775273,1.2694708108901978,0.09926435351371765,10,150,10,500,10,0,0,10,False,0.01,30,1500
403,0.17802848,1.2625954151153564,0.09854498505592346,10,150,10,500,10,0,0,10,False,0.01,30,1500
404,0.17740442,1.2669609785079956,0.09900816529989243,10,150,10,500,10,0,0,10,False,0.01,30,1500
405,0.17685306,1.275099754333496,0.09977356344461441,10,150,10,500,10,0,0,10,False,0.01,30,1500
406,0.17720406,1.2642196416854858,0.09858668595552444,10,150,10,500,10,0,0,10,False,0.01,30,1500
407,0.17721817,1.262608289718628,0.09850697964429855,10,150,10,500,10,0,0,10,False,0.01,30,1500
408,0.17713325,1.2859852313995361,0.10098633170127869,10,150,10,500,10,0,0,10,False,0.01,30,1500
409,0.17743531,1.2795040607452393,0.10031343996524811,10,150,10,500,10,0,0,10,False,0.01,30,1500
410,0.17744078,1.2770901918411255,0.09994447231292725,10,150,10,500,10,0,0,10,False,0.01,30,1500
411,0.1769777,1.2766400575637817,0.1001783013343811,10,150,10,500,10,0,0,10,False,0.01,30,1500
412,0.17647211,1.2822431325912476,0.10072796791791916,10,150,10,500,10,0,0,10,False,0.01,30,1500
413,0.17612326,1.2840931415557861,0.10095478594303131,10,150,10,500,10,0,0,10,False,0.01,30,1500
414,0.17605457,1.280222773551941,0.10077468305826187,10,150,10,500,10,0,0,10,False,0.01,30,1500
415,0.17588909,1.2719749212265015,0.10015071928501129,10,150,10,500,10,0,0,10,False,0.01,30,1500
416,0.17636608,1.2738234996795654,0.10032631456851959,10,150,10,500,10,0,0,10,False,0.01,30,1500
417,0.17593752,1.2644256353378296,0.09945397824048996,10,150,10,500,10,0,0,10,False,0.01,30,1500
418,0.1757751,1.2618976831436157,0.0990636944770813,10,150,10,500,10,0,0,10,False,0.01,30,1500
419,0.17559357,1.268598198890686,0.0995960608124733,10,150,10,500,10,0,0,10,False,0.01,30,1500
420,0.17550871,1.2588306665420532,0.09846942871809006,10,150,10,500,10,0,0,10,False,0.01,30,1500
421,0.17492494,1.2439372539520264,0.09685124456882477,10,150,10,500,10,0,0,10,False,0.01,30,1500
422,0.17578815,1.2666929960250854,0.09894981980323792,10,150,10,500,10,0,0,10,False,0.01,30,1500
423,0.17507245,1.2719272375106812,0.0994948223233223,10,150,10,500,10,0,0,10,False,0.01,30,1500
424,0.17576937,1.285517692565918,0.10057251155376434,10,150,10,500,10,0,0,10,False,0.01,30,1500
425,0.17563815,1.2747011184692383,0.09953699260950089,10,150,10,500,10,0,0,10,False,0.01,30,1500
426,0.17485468,1.262727975845337,0.09831029176712036,10,150,10,500,10,0,0,10,False,0.01,30,1500
427,0.17471741,1.2549939155578613,0.09755605459213257,10,150,10,500,10,0,0,10,False,0.01,30,1500
428,0.17468064,1.2427234649658203,0.09629672765731812,10,150,10,500,10,0,0,10,False,0.01,30,1500
429,0.17497438,1.2374581098556519,0.09584004431962967,10,150,10,500,10,0,0,10,False,0.01,30,1500
430,0.1746574,1.2400439977645874,0.09589549899101257,10,150,10,500,10,0,0,10,False,0.01,30,1500
431,0.17455278,1.2374911308288574,0.09567974507808685,10,150,10,500,10,0,0,10,False,0.01,30,1500
432,0.17478812,1.233649730682373,0.09527983516454697,10,150,10,500,10,0,0,10,False,0.01,30,1500
433,0.17435052,1.2411504983901978,0.09590157866477966,10,150,10,500,10,0,0,10,False,0.01,30,1500
434,0.17486951,1.221998691558838,0.09398584067821503,10,150,10,500,10,0,0,10,False,0.01,30,1500
435,0.17461132,1.2195287942886353,0.09367580711841583,10,150,10,500,10,0,0,10,False,0.01,30,1500
436,0.17402498,1.2200740575790405,0.09367948025465012,10,150,10,500,10,0,0,10,False,0.01,30,1500
437,0.17484552,1.2225767374038696,0.09412587434053421,10,150,10,500,10,0,0,10,False,0.01,30,1500
438,0.17453347,1.2482746839523315,0.09721995145082474,10,150,10,500,10,0,0,10,False,0.01,30,1500
439,0.17431778,1.2698580026626587,0.09932319074869156,10,150,10,500,10,0,0,10,False,0.01,30,1500
440,0.17336845,1.2605756521224976,0.0983053520321846,10,150,10,500,10,0,0,10,False,0.01,30,1500
441,0.17328916,1.2667595148086548,0.0990627333521843,10,150,10,500,10,0,0,10,False,0.01,30,1500
442,0.17346282,1.260479211807251,0.09832672029733658,10,150,10,500,10,0,0,10,False,0.01,30,1500
443,0.17367426,1.2604327201843262,0.09844866394996643,10,150,10,500,10,0,0,10,False,0.01,30,1500
444,0.17407672,1.2597240209579468,0.09849656373262405,10,150,10,500,10,0,0,10,False,0.01,30,1500
445,0.174543,1.2490836381912231,0.09732260555028915,10,150,10,500,10,0,0,10,False,0.01,30,1500
446,0.17534141,1.2544326782226562,0.09779933840036392,10,150,10,500,10,0,0,10,False,0.01,30,1500
447,0.17563017,1.2590903043746948,0.09834977984428406,10,150,10,500,10,0,0,10,False,0.01,30,1500
448,0.17519394,1.258711338043213,0.09833233803510666,10,150,10,500,10,0,0,10,False,0.01,30,1500
449,0.17574206,1.2576594352722168,0.09792973846197128,10,150,10,500,10,0,0,10,False,0.01,30,1500
450,0.17617041,1.2727423906326294,0.09954673051834106,10,150,10,500,10,0,0,10,False,0.01,30,1500
451,0.17567898,1.2861194610595703,0.10056974738836288,10,150,10,500,10,0,0,10,False,0.01,30,1500
452,0.17665397,1.2836527824401855,0.1002470999956131,10,150,10,500,10,0,0,10,False,0.01,30,1500
453,0.17686556,1.2738382816314697,0.09938046336174011,10,150,10,500,10,0,0,10,False,0.01,30,1500
454,0.17673002,1.2749009132385254,0.09943234920501709,10,150,10,500,10,0,0,10,False,0.01,30,1500
455,0.17664173,1.2696189880371094,0.09858836233615875,10,150,10,500,10,0,0,10,False,0.01,30,1500
456,0.17751873,1.2698042392730713,0.09882890433073044,10,150,10,500,10,0,0,10,False,0.01,30,1500
457,0.1773187,1.2694977521896362,0.0988783985376358,10,150,10,500,10,0,0,10,False,0.01,30,1500
458,0.17795113,1.2681362628936768,0.0988418236374855,10,150,10,500,10,0,0,10,False,0.01,30,1500
459,0.17857277,1.2790275812149048,0.10004280507564545,10,150,10,500,10,0,0,10,False,0.01,30,1500
460,0.17821568,1.2622569799423218,0.09811349213123322,10,150,10,500,10,0,0,10,False,0.01,30,1500
461,0.17821525,1.2605457305908203,0.09817370772361755,10,150,10,500,10,0,0,10,False,0.01,30,1500
462,0.17791992,1.2554898262023926,0.09770907461643219,10,150,10,500,10,0,0,10,False,0.01,30,1500
463,0.17838639,1.2477537393569946,0.09673085063695908,10,150,10,500,10,0,0,10,False,0.01,30,1500
464,0.17823735,1.2603250741958618,0.09815012663602829,10,150,10,500,10,0,0,10,False,0.01,30,1500
465,0.17889819,1.2735084295272827,0.09954386949539185,10,150,10,500,10,0,0,10,False,0.01,30,1500
466,0.17873941,1.2653013467788696,0.09878406673669815,10,150,10,500,10,0,0,10,False,0.01,30,1500
467,0.17854045,1.2579569816589355,0.09811019897460938,10,150,10,500,10,0,0,10,False,0.01,30,1500
468,0.17857538,1.2473441362380981,0.09693000465631485,10,150,10,500,10,0,0,10,False,0.01,30,1500
469,0.18133236,1.2645422220230103,0.09878074377775192,10,150,10,500,10,0,0,10,False,0.01,30,1500
470,0.1824654,1.2746846675872803,0.1001085564494133,10,150,10,500,10,0,0,10,False,0.01,30,1500
471,0.18242604,1.2782357931137085,0.10015267878770828,10,150,10,500,10,0,0,10,False,0.01,30,1500
472,0.18210194,1.306811809539795,0.10288411378860474,10,150,10,500,10,0,0,10,False,0.01,30,1500
473,0.18198524,1.3150933980941772,0.10383287817239761,10,150,10,500,10,0,0,10,False,0.01,30,1500
474,0.18188977,1.3082103729248047,0.10321849584579468,10,150,10,500,10,0,0,10,False,0.01,30,1500
475,0.18230304,1.3131688833236694,0.10364706069231033,10,150,10,500,10,0,0,10,False,0.01,30,1500
476,0.18261522,1.3118420839309692,0.10363012552261353,10,150,10,500,10,0,0,10,False,0.01,30,1500
477,0.18294065,1.3049880266189575,0.10290221124887466,10,150,10,500,10,0,0,10,False,0.01,30,1500
478,0.18300867,1.2904517650604248,0.10155384987592697,10,150,10,500,10,0,0,10,False,0.01,30,1500
479,0.18280506,1.304787278175354,0.10302432626485825,10,150,10,500,10,0,0,10,False,0.01,30,1500
480,0.18228088,1.280756950378418,0.10083316266536713,10,150,10,500,10,0,0,10,False,0.01,30,1500
481,0.18220222,1.3063286542892456,0.1036907285451889,10,150,10,500,10,0,0,10,False,0.01,30,1500
482,0.1821745,1.3057889938354492,0.10355577617883682,10,150,10,500,10,0,0,10,False,0.01,30,1500
483,0.18173398,1.2892242670059204,0.10173840820789337,10,150,10,500,10,0,0,10,False,0.01,30,1500
484,0.18123353,1.2919814586639404,0.10226444900035858,10,150,10,500,10,0,0,10,False,0.01,30,1500
485,0.18104595,1.3090993165969849,0.10360327363014221,10,150,10,500,10,0,0,10,False,0.01,30,1500
486,0.18012129,1.3187353610992432,0.10421770066022873,10,150,10,500,10,0,0,10,False,0.01,30,1500
487,0.17984498,1.308618426322937,0.10345684736967087,10,150,10,500,10,0,0,10,False,0.01,30,1500
488,0.1799927,1.311576008796692,0.1036183163523674,10,150,10,500,10,0,0,10,False,0.01,30,1500
489,0.18006323,1.3080506324768066,0.1032937541604042,10,150,10,500,10,0,0,10,False,0.01,30,1500
490,0.18032308,1.310190200805664,0.10358692705631256,10,150,10,500,10,0,0,10,False,0.01,30,1500
491,0.179608,1.2948533296585083,0.10191231220960617,10,150,10,500,10,0,0,10,False,0.01,30,1500
492,0.17954913,1.2915339469909668,0.10157519578933716,10,150,10,500,10,0,0,10,False,0.01,30,1500
493,0.17925754,1.3020579814910889,0.10295131057500839,10,150,10,500,10,0,0,10,False,0.01,30,1500
494,0.18082164,1.3064528703689575,0.10324851423501968,10,150,10,500,10,0,0,10,False,0.01,30,1500
495,0.1801217,1.3188538551330566,0.10464616119861603,10,150,10,500,10,0,0,10,False,0.01,30,1500
496,0.17979644,1.303549885749817,0.10311520099639893,10,150,10,500,10,0,0,10,False,0.01,30,1500
497,0.17942104,1.320156216621399,0.10465008020401001,10,150,10,500,10,0,0,10,False,0.01,30,1500
498,0.17954402,1.3254317045211792,0.10539919883012772,10,150,10,500,10,0,0,10,False,0.01,30,1500
499,0.17910658,1.3131848573684692,0.10411983728408813,10,150,10,500,10,0,0,10,False,0.01,30,1500
500,0.17906845,1.2943754196166992,0.10217859596014023,10,150,10,500,10,0,0,10,False,0.01,30,1500
501,0.17906311,1.2783770561218262,0.10046225041151047,10,150,10,500,10,0,0,10,False,0.01,30,1500
502,0.17909211,1.273045539855957,0.09989148378372192,10,150,10,500,10,0,0,10,False,0.01,30,1500
503,0.17937714,1.261240005493164,0.09887156635522842,10,150,10,500,10,0,0,10,False,0.01,30,1500
504,0.17910975,1.2599104642868042,0.0988060012459755,10,150,10,500,10,0,0,10,False,0.01,30,1500
505,0.17928204,1.2681465148925781,0.09961974620819092,10,150,10,500,10,0,0,10,False,0.01,30,1500
506,0.17939113,1.2697819471359253,0.0999688133597374,10,150,10,500,10,0,0,10,False,0.01,30,1500
507,0.17938308,1.2774232625961304,0.1006266176700592,10,150,10,500,10,0,0,10,False,0.01,30,1500
508,0.17860745,1.2639459371566772,0.09911986440420151,10,150,10,500,10,0,0,10,False,0.01,30,1500
509,0.17869137,1.282728910446167,0.10103852301836014,10,150,10,500,10,0,0,10,False,0.01,30,1500
510,0.17879426,1.2814717292785645,0.10056005418300629,10,150,10,500,10,0,0,10,False,0.01,30,1500
511,0.17870267,1.2666797637939453,0.09894800931215286,10,150,10,500,10,0,0,10,False,0.01,30,1500
512,0.17884094,1.2714436054229736,0.09938079118728638,10,150,10,500,10,0,0,10,False,0.01,30,1500
513,0.18055315,1.2675217390060425,0.09923096746206284,10,150,10,500,10,0,0,10,False,0.01,30,1500
514,0.18045938,1.2713704109191895,0.09956486523151398,10,150,10,500,10,0,0,10,False,0.01,30,1500
515,0.17976314,1.2616137266159058,0.09858284145593643,10,150,10,500,10,0,0,10,False,0.01,30,1500
516,0.17898113,1.2554477453231812,0.09798745810985565,10,150,10,500,10,0,0,10,False,0.01,30,1500
517,0.17976104,1.2602710723876953,0.09835033863782883,10,150,10,500,10,0,0,10,False,0.01,30,1500
518,0.17884175,1.2758866548538208,0.09974914789199829,10,150,10,500,10,0,0,10,False,0.01,30,1500
519,0.17879497,1.273571252822876,0.09962628781795502,10,150,10,500,10,0,0,10,False,0.01,30,1500
520,0.17876303,1.2770426273345947,0.09997054189443588,10,150,10,500,10,0,0,10,False,0.01,30,1500
521,0.17858188,1.2689578533172607,0.09916232526302338,10,150,10,500,10,0,0,10,False,0.01,30,1500
522,0.17889926,1.2697162628173828,0.09922545403242111,10,150,10,500,10,0,0,10,False,0.01,30,1500
523,0.17856324,1.2790422439575195,0.10026272386312485,10,150,10,500,10,0,0,10,False,0.01,30,1500
524,0.1798051,1.2934284210205078,0.10161538422107697,10,150,10,500,10,0,0,10,False,0.01,30,1500
525,0.17981465,1.289129614830017,0.10107526183128357,10,150,10,500,10,0,0,10,False,0.01,30,1500
526,0.17982222,1.2866637706756592,0.10110493749380112,10,150,10,500,10,0,0,10,False,0.01,30,1500
