iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
263,0.028502658,0.1344308853149414,0.012686578556895256,2,150,10,500,10,0,0,10,False,0.01,30,1500
264,0.028491506,0.1338871419429779,0.012612813152372837,2,150,10,500,10,0,0,10,False,0.01,30,1500
265,0.028491817,0.13344702124595642,0.012552146799862385,2,150,10,500,10,0,0,10,False,0.01,30,1500
266,0.02849322,0.13307183980941772,0.012503893114626408,2,150,10,500,10,0,0,10,False,0.01,30,1500
267,0.028499946,0.13262984156608582,0.012449205853044987,2,150,10,500,10,0,0,10,False,0.01,30,1500
268,0.02850316,0.13226410746574402,0.012393660843372345,2,150,10,500,10,0,0,10,False,0.01,30,1500
269,0.028513635,0.13306313753128052,0.012465925887227058,2,150,10,500,10,0,0,10,False,0.01,30,1500
270,0.028533904,0.13227854669094086,0.012370051816105843,2,150,10,500,10,0,0,10,False,0.01,30,1500
271,0.028567174,0.13193656504154205,0.012332834303379059,2,150,10,500,10,0,0,10,False,0.01,30,1500
272,0.028570738,0.13401678204536438,0.012562285177409649,2,150,10,500,10,0,0,10,False,0.01,30,1500
273,0.028536975,0.13346265256404877,0.012500711716711521,2,150,10,500,10,0,0,10,False,0.01,30,1500
274,0.028483635,0.13364805281162262,0.01254385057836771,2,150,10,500,10,0,0,10,False,0.01,30,1500
275,0.028478483,0.1334800273180008,0.012538917362689972,2,150,10,500,10,0,0,10,False,0.01,30,1500
276,0.02845672,0.1330775022506714,0.012484455481171608,2,150,10,500,10,0,0,10,False,0.01,30,1500
277,0.028458154,0.132587730884552,0.012429018504917622,2,150,10,500,10,0,0,10,False,0.01,30,1500
278,0.028453356,0.13320288062095642,0.012505791150033474,2,150,10,500,10,0,0,10,False,0.01,30,1500
279,0.028440377,0.1337767094373703,0.012557761743664742,2,150,10,500,10,0,0,10,False,0.01,30,1500
280,0.02842556,0.1332123875617981,0.012489493004977703,2,150,10,500,10,0,0,10,False,0.01,30,1500
281,0.028411385,0.13359922170639038,0.012543655931949615,2,150,10,500,10,0,0,10,False,0.01,30,1500
282,0.02840889,0.13329079747200012,0.01249968446791172,2,150,10,500,10,0,0,10,False,0.01,30,1500
283,0.028390948,0.1328565627336502,0.012445800006389618,2,150,10,500,10,0,0,10,False,0.01,30,1500
284,0.028381865,0.13233152031898499,0.012398447841405869,2,150,10,500,10,0,0,10,False,0.01,30,1500
285,0.028396264,0.13199524581432343,0.012343807145953178,2,150,10,500,10,0,0,10,False,0.01,30,1500
286,0.028423822,0.1316378116607666,0.012298018671572208,2,150,10,500,10,0,0,10,False,0.01,30,1500
287,0.028426545,0.13127444684505463,0.012262585572898388,2,150,10,500,10,0,0,10,False,0.01,30,1500
288,0.028421357,0.13143841922283173,0.012277192436158657,2,150,10,500,10,0,0,10,False,0.01,30,1500
289,0.02842605,0.13117565214633942,0.012243102304637432,2,150,10,500,10,0,0,10,False,0.01,30,1500
290,0.0284274,0.13083411753177643,0.012196259573101997,2,150,10,500,10,0,0,10,False,0.01,30,1500
291,0.02843839,0.13202466070652008,0.012341508641839027,2,150,10,500,10,0,0,10,False,0.01,30,1500
292,0.028431641,0.1318429857492447,0.012315528467297554,2,150,10,500,10,0,0,10,False,0.01,30,1500
293,0.028432122,0.1313503086566925,0.012259447015821934,2,150,10,500,10,0,0,10,False,0.01,30,1500
294,0.028456382,0.13087806105613708,0.012201807461678982,2,150,10,500,10,0,0,10,False,0.01,30,1500
295,0.028464025,0.13055729866027832,0.012158717028796673,2,150,10,500,10,0,0,10,False,0.01,30,1500
296,0.028468527,0.1302204728126526,0.012112276628613472,2,150,10,500,10,0,0,10,False,0.01,30,1500
297,0.028486252,0.13055695593357086,0.01214659120887518,2,150,10,500,10,0,0,10,False,0.01,30,1500
298,0.028460944,0.1303255259990692,0.01210919488221407,2,150,10,500,10,0,0,10,False,0.01,30,1500
299,0.028486963,0.1299513727426529,0.012053859420120716,2,150,10,500,10,0,0,10,False,0.01,30,1500
300,0.028511299,0.13013139367103577,0.012091774493455887,2,150,10,500,10,0,0,10,False,0.01,30,1500
301,0.028502999,0.13068042695522308,0.012126819230616093,2,150,10,500,10,0,0,10,False,0.01,30,1500
302,0.028516514,0.13022340834140778,0.01206829771399498,2,150,10,500,10,0,0,10,False,0.01,30,1500
303,0.0285151,0.1299295425415039,0.012025969102978706,2,150,10,500,10,0,0,10,False,0.01,30,1500
304,0.028515361,0.13081158697605133,0.012119198217988014,2,150,10,500,10,0,0,10,False,0.01,30,1500
305,0.02848667,0.13155943155288696,0.01219215802848339,2,150,10,500,10,0,0,10,False,0.01,30,1500
306,0.028478002,0.13120177388191223,0.012148862704634666,2,150,10,500,10,0,0,10,False,0.01,30,1500
307,0.028476419,0.13091905415058136,0.012115531601011753,2,150,10,500,10,0,0,10,False,0.01,30,1500
308,0.028488457,0.13060030341148376,0.01207143533974886,2,150,10,500,10,0,0,10,False,0.01,30,1500
309,0.028510125,0.1303439736366272,0.0120380325242877,2,150,10,500,10,0,0,10,False,0.01,30,1500
310,0.028531276,0.12995341420173645,0.011989273130893707,2,150,10,500,10,0,0,10,False,0.01,30,1500
311,0.028571224,0.12966369092464447,0.011958170682191849,2,150,10,500,10,0,0,10,False,0.01,30,1500
312,0.028587205,0.1293577253818512,0.011926746927201748,2,150,10,500,10,0,0,10,False,0.01,30,1500
313,0.028586663,0.12918314337730408,0.011904798448085785,2,150,10,500,10,0,0,10,False,0.01,30,1500
314,0.028586015,0.13005676865577698,0.011998321861028671,2,150,10,500,10,0,0,10,False,0.01,30,1500
315,0.028556086,0.13088223338127136,0.012083449400961399,2,150,10,500,10,0,0,10,False,0.01,30,1500
316,0.028563611,0.13046832382678986,0.012028243392705917,2,150,10,500,10,0,0,10,False,0.01,30,1500
317,0.0285659,0.13013409078121185,0.011977107264101505,2,150,10,500,10,0,0,10,False,0.01,30,1500
318,0.028568726,0.12986980378627777,0.011944442987442017,2,150,10,500,10,0,0,10,False,0.01,30,1500
319,0.028566463,0.1296124905347824,0.011917579919099808,2,150,10,500,10,0,0,10,False,0.01,30,1500
320,0.028614836,0.12931208312511444,0.01187078282237053,2,150,10,500,10,0,0,10,False,0.01,30,1500
321,0.028610408,0.12905792891979218,0.01184309646487236,2,150,10,500,10,0,0,10,False,0.01,30,1500
322,0.028610907,0.12959600985050201,0.01191216055303812,2,150,10,500,10,0,0,10,False,0.01,30,1500
323,0.028603211,0.12930259108543396,0.01187257282435894,2,150,10,500,10,0,0,10,False,0.01,30,1500
324,0.028646149,0.12900464236736298,0.01183582004159689,2,150,10,500,10,0,0,10,False,0.01,30,1500
325,0.02868475,0.1297011524438858,0.011915888637304306,2,150,10,500,10,0,0,10,False,0.01,30,1500
326,0.028691255,0.12926708161830902,0.011873031035065651,2,150,10,500,10,0,0,10,False,0.01,30,1500
327,0.02867292,0.13072316348552704,0.012072334066033363,2,150,10,500,10,0,0,10,False,0.01,30,1500
328,0.028637782,0.13085520267486572,0.012112540192902088,2,150,10,500,10,0,0,10,False,0.01,30,1500
329,0.028623413,0.13037671148777008,0.012044079601764679,2,150,10,500,10,0,0,10,False,0.01,30,1500
330,0.028608074,0.131684347987175,0.012208142317831516,2,150,10,500,10,0,0,10,False,0.01,30,1500
331,0.028560575,0.1334681659936905,0.01242800336331129,2,150,10,500,10,0,0,10,False,0.01,30,1500
332,0.028514313,0.13300198316574097,0.012369566597044468,2,150,10,500,10,0,0,10,False,0.01,30,1500
333,0.028490094,0.1324227750301361,0.01230489369481802,2,150,10,500,10,0,0,10,False,0.01,30,1500
334,0.028466133,0.13194458186626434,0.012243951670825481,2,150,10,500,10,0,0,10,False,0.01,30,1500
335,0.028449941,0.13156644999980927,0.01219088677316904,2,150,10,500,10,0,0,10,False,0.01,30,1500
336,0.02841732,0.1316763013601303,0.012213983573019505,2,150,10,500,10,0,0,10,False,0.01,30,1500
337,0.028402863,0.13126850128173828,0.012156638316810131,2,150,10,500,10,0,0,10,False,0.01,30,1500
338,0.02841148,0.13095201551914215,0.012123004533350468,2,150,10,500,10,0,0,10,False,0.01,30,1500
339,0.028425213,0.1306062489748001,0.012077626772224903,2,150,10,500,10,0,0,10,False,0.01,30,1500
340,0.028410124,0.13035361468791962,0.012037179432809353,2,150,10,500,10,0,0,10,False,0.01,30,1500
341,0.028416319,0.13006560504436493,0.012005666270852089,2,150,10,500,10,0,0,10,False,0.01,30,1500
342,0.028411936,0.13173234462738037,0.012188568711280823,2,150,10,500,10,0,0,10,False,0.01,30,1500
343,0.028393965,0.13127832114696503,0.012135397642850876,2,150,10,500,10,0,0,10,False,0.01,30,1500
344,0.028381122,0.1316893994808197,0.012173900380730629,2,150,10,500,10,0,0,10,False,0.01,30,1500
345,0.028378077,0.13119512796401978,0.012112843804061413,2,150,10,500,10,0,0,10,False,0.01,30,1500
346,0.028397394,0.13066385686397552,0.012058629654347897,2,150,10,500,10,0,0,10,False,0.01,30,1500
347,0.028399216,0.13033543527126312,0.012015228159725666,2,150,10,500,10,0,0,10,False,0.01,30,1500
348,0.028413238,0.13060426712036133,0.012039856053888798,2,150,10,500,10,0,0,10,False,0.01,30,1500
349,0.028401839,0.1302153319120407,0.01199322659522295,2,150,10,500,10,0,0,10,False,0.01,30,1500
350,0.028412724,0.12978947162628174,0.01193445548415184,2,150,10,500,10,0,0,10,False,0.01,30,1500
351,0.028431041,0.12990184128284454,0.011963632889091969,2,150,10,500,10,0,0,10,False,0.01,30,1500
352,0.028430672,0.1299770623445511,0.011963795870542526,2,150,10,500,10,0,0,10,False,0.01,30,1500
353,0.028400367,0.13032060861587524,0.012010028585791588,2,150,10,500,10,0,0,10,False,0.01,30,1500
354,0.028375657,0.13164812326431274,0.012174215167760849,2,150,10,500,10,0,0,10,False,0.01,30,1500
355,0.02833818,0.13182875514030457,0.012204868718981743,2,150,10,500,10,0,0,10,False,0.01,30,1500
356,0.028348973,0.13127401471138,0.01214265264570713,2,150,10,500,10,0,0,10,False,0.01,30,1500
357,0.028353088,0.1308503895998001,0.012095442973077297,2,150,10,500,10,0,0,10,False,0.01,30,1500
358,0.028382976,0.13042335212230682,0.012049750424921513,2,150,10,500,10,0,0,10,False,0.01,30,1500
359,0.028387947,0.1299619823694229,0.011995895765721798,2,150,10,500,10,0,0,10,False,0.01,30,1500
360,0.02837876,0.12980830669403076,0.01196957752108574,2,150,10,500,10,0,0,10,False,0.01,30,1500
361,0.028374547,0.1313256174325943,0.012134399265050888,2,150,10,500,10,0,0,10,False,0.01,30,1500
362,0.028358392,0.13200776278972626,0.012211712077260017,2,150,10,500,10,0,0,10,False,0.01,30,1500
363,0.028337875,0.13163350522518158,0.012162912636995316,2,150,10,500,10,0,0,10,False,0.01,30,1500
364,0.028338801,0.1317158192396164,0.012190875597298145,2,150,10,500,10,0,0,10,False,0.01,30,1500
365,0.028311608,0.1313522458076477,0.012136748991906643,2,150,10,500,10,0,0,10,False,0.01,30,1500
366,0.02831782,0.13097935914993286,0.012091956101357937,2,150,10,500,10,0,0,10,False,0.01,30,1500
367,0.02833113,0.13048642873764038,0.012052983045578003,2,150,10,500,10,0,0,10,False,0.01,30,1500
368,0.028343674,0.1301243156194687,0.012008345685899258,2,150,10,500,10,0,0,10,False,0.01,30,1500
369,0.028370354,0.12984448671340942,0.011978629976511002,2,150,10,500,10,0,0,10,False,0.01,30,1500
370,0.028349899,0.13483569025993347,0.012595446780323982,2,150,10,500,10,0,0,10,False,0.01,30,1500
371,0.028327039,0.13427026569843292,0.012530306354165077,2,150,10,500,10,0,0,10,False,0.01,30,1500
372,0.028313529,0.13441094756126404,0.012542887590825558,2,150,10,500,10,0,0,10,False,0.01,30,1500
373,0.028302489,0.13387656211853027,0.01246587187051773,2,150,10,500,10,0,0,10,False,0.01,30,1500
374,0.028264908,0.13345061242580414,0.01241100300103426,2,150,10,500,10,0,0,10,False,0.01,30,1500
375,0.02826056,0.1331009566783905,0.012367130257189274,2,150,10,500,10,0,0,10,False,0.01,30,1500
376,0.028258018,0.1326025277376175,0.012305655516684055,2,150,10,500,10,0,0,10,False,0.01,30,1500
377,0.028258968,0.13226327300071716,0.012271597981452942,2,150,10,500,10,0,0,10,False,0.01,30,1500
378,0.028252687,0.13220755755901337,0.012269475497305393,2,150,10,500,10,0,0,10,False,0.01,30,1500
379,0.028248576,0.1319371908903122,0.012243497185409069,2,150,10,500,10,0,0,10,False,0.01,30,1500
380,0.028261127,0.13159416615962982,0.012200267054140568,2,150,10,500,10,0,0,10,False,0.01,30,1500
381,0.028272638,0.13225649297237396,0.012286016717553139,2,150,10,500,10,0,0,10,False,0.01,30,1500
382,0.02827164,0.1329626888036728,0.012346030212938786,2,150,10,500,10,0,0,10,False,0.01,30,1500
383,0.028270308,0.132510706782341,0.012290243990719318,2,150,10,500,10,0,0,10,False,0.01,30,1500
384,0.028247073,0.13210229575634003,0.01223229430615902,2,150,10,500,10,0,0,10,False,0.01,30,1500
385,0.02825145,0.13275472819805145,0.012307053431868553,2,150,10,500,10,0,0,10,False,0.01,30,1500
386,0.02823266,0.13479048013687134,0.012550543062388897,2,150,10,500,10,0,0,10,False,0.01,30,1500
387,0.02823633,0.13416196405887604,0.012482334859669209,2,150,10,500,10,0,0,10,False,0.01,30,1500
388,0.028213479,0.13364773988723755,0.012410691939294338,2,150,10,500,10,0,0,10,False,0.01,30,1500
389,0.028200815,0.1332387924194336,0.012363390065729618,2,150,10,500,10,0,0,10,False,0.01,30,1500
390,0.028208077,0.13373570144176483,0.01243171002715826,2,150,10,500,10,0,0,10,False,0.01,30,1500
391,0.028197775,0.13327816128730774,0.012379216961562634,2,150,10,500,10,0,0,10,False,0.01,30,1500
392,0.028204467,0.13388682901859283,0.01246115192770958,2,150,10,500,10,0,0,10,False,0.01,30,1500
393,0.028214676,0.13342544436454773,0.012422244064509869,2,150,10,500,10,0,0,10,False,0.01,30,1500
394,0.02821279,0.13300973176956177,0.01237298734486103,2,150,10,500,10,0,0,10,False,0.01,30,1500
395,0.02822868,0.13258247077465057,0.012320561334490776,2,150,10,500,10,0,0,10,False,0.01,30,1500
396,0.028207865,0.13331030309200287,0.01238249707967043,2,150,10,500,10,0,0,10,False,0.01,30,1500
397,0.02820151,0.13290394842624664,0.012331445701420307,2,150,10,500,10,0,0,10,False,0.01,30,1500
398,0.028210916,0.13252080976963043,0.012289176695048809,2,150,10,500,10,0,0,10,False,0.01,30,1500
399,0.028226007,0.1320970505475998,0.012231159955263138,2,150,10,500,10,0,0,10,False,0.01,30,1500
400,0.028240042,0.1317514181137085,0.012191353365778923,2,150,10,500,10,0,0,10,False,0.01,30,1500
401,0.028246151,0.13146047294139862,0.012155363336205482,2,150,10,500,10,0,0,10,False,0.01,30,1500
402,0.028260902,0.1311386376619339,0.012111153453588486,2,150,10,500,10,0,0,10,False,0.01,30,1500
403,0.02825128,0.13143044710159302,0.012156388722360134,2,150,10,500,10,0,0,10,False,0.01,30,1500
404,0.028247481,0.13108520209789276,0.012112579308450222,2,150,10,500,10,0,0,10,False,0.01,30,1500
405,0.028281018,0.1307268589735031,0.012081604450941086,2,150,10,500,10,0,0,10,False,0.01,30,1500
406,0.028296826,0.13037560880184174,0.012042592279613018,2,150,10,500,10,0,0,10,False,0.01,30,1500
407,0.028303314,0.13026057183742523,0.012027300894260406,2,150,10,500,10,0,0,10,False,0.01,30,1500
408,0.02832042,0.13221324980258942,0.012279625982046127,2,150,10,500,10,0,0,10,False,0.01,30,1500
409,0.028320992,0.13262885808944702,0.012335818260908127,2,150,10,500,10,0,0,10,False,0.01,30,1500
410,0.02828304,0.1333577185869217,0.012405055575072765,2,150,10,500,10,0,0,10,False,0.01,30,1500
411,0.028261753,0.1339152753353119,0.012450345791876316,2,150,10,500,10,0,0,10,False,0.01,30,1500
412,0.028271208,0.13335329294204712,0.012382830493152142,2,150,10,500,10,0,0,10,False,0.01,30,1500
413,0.028278612,0.13291825354099274,0.012322566471993923,2,150,10,500,10,0,0,10,False,0.01,30,1500
414,0.02828041,0.13257212936878204,0.012278436683118343,2,150,10,500,10,0,0,10,False,0.01,30,1500
415,0.02827805,0.13310052454471588,0.01234164834022522,2,150,10,500,10,0,0,10,False,0.01,30,1500
416,0.028269088,0.1329023838043213,0.012333802878856659,2,150,10,500,10,0,0,10,False,0.01,30,1500
417,0.028250681,0.1326027810573578,0.012288942001760006,2,150,10,500,10,0,0,10,False,0.01,30,1500
418,0.028270261,0.1327480971813202,0.012317197397351265,2,150,10,500,10,0,0,10,False,0.01,30,1500
419,0.02826471,0.1334926337003708,0.0123922573402524,2,150,10,500,10,0,0,10,False,0.01,30,1500
420,0.028248036,0.13303174078464508,0.012340689077973366,2,150,10,500,10,0,0,10,False,0.01,30,1500
421,0.02821045,0.13373391330242157,0.012407032772898674,2,150,10,500,10,0,0,10,False,0.01,30,1500
422,0.028205967,0.13370497524738312,0.012399467639625072,2,150,10,500,10,0,0,10,False,0.01,30,1500
423,0.028201422,0.13331344723701477,0.012346802279353142,2,150,10,500,10,0,0,10,False,0.01,30,1500
424,0.028196456,0.13285906612873077,0.012290425598621368,2,150,10,500,10,0,0,10,False,0.01,30,1500
425,0.02820117,0.1324499398469925,0.012245715595781803,2,150,10,500,10,0,0,10,False,0.01,30,1500
426,0.028194698,0.13280990719795227,0.012280389666557312,2,150,10,500,10,0,0,10,False,0.01,30,1500
427,0.028214639,0.13235509395599365,0.012228053994476795,2,150,10,500,10,0,0,10,False,0.01,30,1500
428,0.02821579,0.1327865570783615,0.012321705929934978,2,150,10,500,10,0,0,10,False,0.01,30,1500
429,0.028223889,0.13228684663772583,0.012262290343642235,2,150,10,500,10,0,0,10,False,0.01,30,1500
430,0.0282192,0.13191653788089752,0.012212162837386131,2,150,10,500,10,0,0,10,False,0.01,30,1500
431,0.028245077,0.13156656920909882,0.012172081507742405,2,150,10,500,10,0,0,10,False,0.01,30,1500
432,0.0282345,0.1317296028137207,0.012203448452055454,2,150,10,500,10,0,0,10,False,0.01,30,1500
433,0.028215513,0.131940096616745,0.01223729271441698,2,150,10,500,10,0,0,10,False,0.01,30,1500
434,0.028193362,0.13264232873916626,0.012292256578803062,2,150,10,500,10,0,0,10,False,0.01,30,1500
435,0.028165346,0.1322835385799408,0.012243908829987049,2,150,10,500,10,0,0,10,False,0.01,30,1500
436,0.028158866,0.13188189268112183,0.012205468490719795,2,150,10,500,10,0,0,10,False,0.01,30,1500
437,0.028121917,0.13257819414138794,0.012295055203139782,2,150,10,500,10,0,0,10,False,0.01,30,1500
438,0.02811542,0.13403336703777313,0.012480344623327255,2,150,10,500,10,0,0,10,False,0.01,30,1500
439,0.028088303,0.13359512388706207,0.012431276962161064,2,150,10,500,10,0,0,10,False,0.01,30,1500
440,0.028050788,0.13428671658039093,0.012500288896262646,2,150,10,500,10,0,0,10,False,0.01,30,1500
441,0.028015034,0.1337398886680603,0.012435146607458591,2,150,10,500,10,0,0,10,False,0.01,30,1500
442,0.027988892,0.13330982625484467,0.012381945736706257,2,150,10,500,10,0,0,10,False,0.01,30,1500
443,0.027995748,0.13290508091449738,0.01234198547899723,2,150,10,500,10,0,0,10,False,0.01,30,1500
444,0.02799906,0.1323949098587036,0.01229067798703909,2,150,10,500,10,0,0,10,False,0.01,30,1500
445,0.028015543,0.13201762735843658,0.012244757264852524,2,150,10,500,10,0,0,10,False,0.01,30,1500
446,0.028021174,0.13190604746341705,0.012226861901581287,2,150,10,500,10,0,0,10,False,0.01,30,1500
447,0.02802083,0.13165037333965302,0.012200278230011463,2,150,10,500,10,0,0,10,False,0.01,30,1500
448,0.027995767,0.13298122584819794,0.0123578030616045,2,150,10,500,10,0,0,10,False,0.01,30,1500
449,0.027977727,0.13395129144191742,0.012480683624744415,2,150,10,500,10,0,0,10,False,0.01,30,1500
450,0.02797602,0.1332651525735855,0.012393140234053135,2,150,10,500,10,0,0,10,False,0.01,30,1500
451,0.027986793,0.13268892467021942,0.012330254539847374,2,150,10,500,10,0,0,10,False,0.01,30,1500
452,0.027966341,0.13290609419345856,0.01237495057284832,2,150,10,500,10,0,0,10,False,0.01,30,1500
453,0.027957207,0.1334913820028305,0.012424202635884285,2,150,10,500,10,0,0,10,False,0.01,30,1500
454,0.02794534,0.13303621113300323,0.01235758326947689,2,150,10,500,10,0,0,10,False,0.01,30,1500
455,0.027957084,0.13247080147266388,0.012286640703678131,2,150,10,500,10,0,0,10,False,0.01,30,1500
456,0.02795557,0.13208737969398499,0.012232529930770397,2,150,10,500,10,0,0,10,False,0.01,30,1500
457,0.027963048,0.1323424130678177,0.012281443923711777,2,150,10,500,10,0,0,10,False,0.01,30,1500
458,0.027972635,0.13195356726646423,0.01223165076225996,2,150,10,500,10,0,0,10,False,0.01,30,1500
459,0.02797843,0.13165172934532166,0.012189223431050777,2,150,10,500,10,0,0,10,False,0.01,30,1500
460,0.027989158,0.13238711655139923,0.012271186336874962,2,150,10,500,10,0,0,10,False,0.01,30,1500
461,0.02798036,0.13198217749595642,0.012218724004924297,2,150,10,500,10,0,0,10,False,0.01,30,1500
462,0.02796285,0.13287857174873352,0.012300707399845123,2,150,10,500,10,0,0,10,False,0.01,30,1500
463,0.027966486,0.1324421763420105,0.012249909341335297,2,150,10,500,10,0,0,10,False,0.01,30,1500
464,0.027980747,0.13202694058418274,0.01219619158655405,2,150,10,500,10,0,0,10,False,0.01,30,1500
465,0.028010769,0.13160067796707153,0.012147702276706696,2,150,10,500,10,0,0,10,False,0.01,30,1500
466,0.028028177,0.1312103569507599,0.01210201345384121,2,150,10,500,10,0,0,10,False,0.01,30,1500
467,0.028024763,0.13214869797229767,0.01218409463763237,2,150,10,500,10,0,0,10,False,0.01,30,1500
468,0.027993836,0.13179579377174377,0.012142825871706009,2,150,10,500,10,0,0,10,False,0.01,30,1500
469,0.028003369,0.13140693306922913,0.01210091169923544,2,150,10,500,10,0,0,10,False,0.01,30,1500
470,0.028015906,0.13105560839176178,0.012064401991665363,2,150,10,500,10,0,0,10,False,0.01,30,1500
471,0.02805514,0.13066698610782623,0.012020212598145008,2,150,10,500,10,0,0,10,False,0.01,30,1500
472,0.028063431,0.13039526343345642,0.011982676573097706,2,150,10,500,10,0,0,10,False,0.01,30,1500
473,0.02808871,0.13178633153438568,0.012148581445217133,2,150,10,500,10,0,0,10,False,0.01,30,1500
474,0.028094625,0.13257712125778198,0.01227315329015255,2,150,10,500,10,0,0,10,False,0.01,30,1500
475,0.028112771,0.13434401154518127,0.012468713335692883,2,150,10,500,10,0,0,10,False,0.01,30,1500
476,0.028105628,0.1337915062904358,0.012408156879246235,2,150,10,500,10,0,0,10,False,0.01,30,1500
477,0.028101575,0.1332389861345291,0.012337285093963146,2,150,10,500,10,0,0,10,False,0.01,30,1500
478,0.028108083,0.13276614248752594,0.01227299403399229,2,150,10,500,10,0,0,10,False,0.01,30,1500
479,0.028124575,0.13246101140975952,0.012235613539814949,2,150,10,500,10,0,0,10,False,0.01,30,1500
480,0.028134018,0.13212080299854279,0.012193620204925537,2,150,10,500,10,0,0,10,False,0.01,30,1500
481,0.028150002,0.1318380981683731,0.012158006429672241,2,150,10,500,10,0,0,10,False,0.01,30,1500
482,0.028176228,0.13127221167087555,0.012087391689419746,2,150,10,500,10,0,0,10,False,0.01,30,1500
483,0.028197568,0.13093434274196625,0.012048004195094109,2,150,10,500,10,0,0,10,False,0.01,30,1500
484,0.028213348,0.13100026547908783,0.01205715723335743,2,150,10,500,10,0,0,10,False,0.01,30,1500
485,0.028208822,0.13135340809822083,0.012111506424844265,2,150,10,500,10,0,0,10,False,0.01,30,1500
486,0.028197108,0.13203880190849304,0.012196174822747707,2,150,10,500,10,0,0,10,False,0.01,30,1500
487,0.028180487,0.13156767189502716,0.01213205885142088,2,150,10,500,10,0,0,10,False,0.01,30,1500
488,0.028184328,0.13228094577789307,0.012221088632941246,2,150,10,500,10,0,0,10,False,0.01,30,1500
489,0.028169982,0.13242171704769135,0.012227793224155903,2,150,10,500,10,0,0,10,False,0.01,30,1500
490,0.028163735,0.13172994554042816,0.012158913537859917,2,150,10,500,10,0,0,10,False,0.01,30,1500
491,0.028164282,0.1312221884727478,0.012099860236048698,2,150,10,500,10,0,0,10,False,0.01,30,1500
492,0.028164089,0.1311604529619217,0.012123992666602135,2,150,10,500,10,0,0,10,False,0.01,30,1500
493,0.02815013,0.13092836737632751,0.012101147323846817,2,150,10,500,10,0,0,10,False,0.01,30,1500
494,0.028155327,0.13055182993412018,0.012060360051691532,2,150,10,500,10,0,0,10,False,0.01,30,1500
495,0.028146263,0.13182149827480316,0.012229766696691513,2,150,10,500,10,0,0,10,False,0.01,30,1500
496,0.028134437,0.1314152479171753,0.012174541130661964,2,150,10,500,10,0,0,10,False,0.01,30,1500
497,0.02811045,0.1333235800266266,0.012412820011377335,2,150,10,500,10,0,0,10,False,0.01,30,1500
498,0.028082842,0.1328495293855667,0.012353564612567425,2,150,10,500,10,0,0,10,False,0.01,30,1500
499,0.028080923,0.1324092298746109,0.012299410067498684,2,150,10,500,10,0,0,10,False,0.01,30,1500
500,0.028062074,0.13198775053024292,0.012236624024808407,2,150,10,500,10,0,0,10,False,0.01,30,1500
501,0.028046906,0.13244830071926117,0.012288171797990799,2,150,10,500,10,0,0,10,False,0.01,30,1500
502,0.028024448,0.1320563107728958,0.012235843576490879,2,150,10,500,10,0,0,10,False,0.01,30,1500
503,0.028020464,0.13160021603107452,0.01218180451542139,2,150,10,500,10,0,0,10,False,0.01,30,1500
504,0.028019695,0.13259382545948029,0.012288352474570274,2,150,10,500,10,0,0,10,False,0.01,30,1500
505,0.028034188,0.13728778064250946,0.012881051748991013,2,150,10,500,10,0,0,10,False,0.01,30,1500
506,0.027954308,0.13721013069152832,0.012867421843111515,2,150,10,500,10,0,0,10,False,0.01,30,1500
507,0.027945144,0.1363375186920166,0.012767265550792217,2,150,10,500,10,0,0,10,False,0.01,30,1500
508,0.027907874,0.13628606498241425,0.012760849669575691,2,150,10,500,10,0,0,10,False,0.01,30,1500
509,0.027875919,0.13559554517269135,0.012665905989706516,2,150,10,500,10,0,0,10,False,0.01,30,1500
510,0.027853925,0.13629211485385895,0.012730295769870281,2,150,10,500,10,0,0,10,False,0.01,30,1500
511,0.027837664,0.1371883749961853,0.01284144725650549,2,150,10,500,10,0,0,10,False,0.01,30,1500
512,0.027813902,0.1365867704153061,0.012765543535351753,2,150,10,500,10,0,0,10,False,0.01,30,1500
513,0.027783047,0.13615411520004272,0.012716112658381462,2,150,10,500,10,0,0,10,False,0.01,30,1500
514,0.027791806,0.13594824075698853,0.012712353840470314,2,150,10,500,10,0,0,10,False,0.01,30,1500
515,0.027793443,0.1354437917470932,0.012636680155992508,2,150,10,500,10,0,0,10,False,0.01,30,1500
516,0.027812075,0.13514526188373566,0.012607434764504433,2,150,10,500,10,0,0,10,False,0.01,30,1500
517,0.027822316,0.13477155566215515,0.012563271448016167,2,150,10,500,10,0,0,10,False,0.01,30,1500
518,0.027813448,0.1344357132911682,0.01250943262130022,2,150,10,500,10,0,0,10,False,0.01,30,1500
519,0.02782662,0.13395190238952637,0.012448017485439777,2,150,10,500,10,0,0,10,False,0.01,30,1500
520,0.027857568,0.13410012423992157,0.012452601455152035,2,150,10,500,10,0,0,10,False,0.01,30,1500
521,0.02786231,0.13438785076141357,0.01249130629003048,2,150,10,500,10,0,0,10,False,0.01,30,1500
522,0.02785752,0.13398230075836182,0.012455619871616364,2,150,10,500,10,0,0,10,False,0.01,30,1500
523,0.027871666,0.13361018896102905,0.012400769628584385,2,150,10,500,10,0,0,10,False,0.01,30,1500
524,0.027884988,0.13322004675865173,0.012350065633654594,2,150,10,500,10,0,0,10,False,0.01,30,1500
