iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
262,0.2521706,1.5746487379074097,0.08151452243328094,3,150,10,500,10,0,0,10,False,0.01,30,1500
263,0.25226155,1.5719963312149048,0.08112692087888718,3,150,10,500,10,0,0,10,False,0.01,30,1500
264,0.25236854,1.5784939527511597,0.08184012025594711,3,150,10,500,10,0,0,10,False,0.01,30,1500
265,0.2522762,1.5814881324768066,0.0821392610669136,3,150,10,500,10,0,0,10,False,0.01,30,1500
266,0.25242227,1.5699502229690552,0.08088477700948715,3,150,10,500,10,0,0,10,False,0.01,30,1500
267,0.25215015,1.5726138353347778,0.08121376484632492,3,150,10,500,10,0,0,10,False,0.01,30,1500
268,0.25183696,1.5728206634521484,0.08117206394672394,3,150,10,500,10,0,0,10,False,0.01,30,1500
269,0.25155514,1.5738787651062012,0.081146739423275,3,150,10,500,10,0,0,10,False,0.01,30,1500
270,0.25142252,1.574306845664978,0.08100323379039764,3,150,10,500,10,0,0,10,False,0.01,30,1500
271,0.25162214,1.563518762588501,0.07988401502370834,3,150,10,500,10,0,0,10,False,0.01,30,1500
272,0.2513572,1.5784664154052734,0.08190850913524628,3,150,10,500,10,0,0,10,False,0.01,30,1500
273,0.2513584,1.5715817213058472,0.08126360923051834,3,150,10,500,10,0,0,10,False,0.01,30,1500
274,0.25113016,1.5672824382781982,0.08084574341773987,3,150,10,500,10,0,0,10,False,0.01,30,1500
275,0.25085962,1.5650262832641602,0.08050385117530823,3,150,10,500,10,0,0,10,False,0.01,30,1500
276,0.25089666,1.5614296197891235,0.08007717877626419,3,150,10,500,10,0,0,10,False,0.01,30,1500
277,0.25084758,1.5576881170272827,0.07972951978445053,3,150,10,500,10,0,0,10,False,0.01,30,1500
278,0.25087425,1.5629148483276367,0.08019684255123138,3,150,10,500,10,0,0,10,False,0.01,30,1500
279,0.2509086,1.5672327280044556,0.08057930320501328,3,150,10,500,10,0,0,10,False,0.01,30,1500
280,0.25076377,1.5684311389923096,0.08066683262586594,3,150,10,500,10,0,0,10,False,0.01,30,1500
281,0.2507769,1.5637000799179077,0.08003772050142288,3,150,10,500,10,0,0,10,False,0.01,30,1500
282,0.25073883,1.5669001340866089,0.08044418692588806,3,150,10,500,10,0,0,10,False,0.01,30,1500
283,0.2506813,1.556986927986145,0.07936614751815796,3,150,10,500,10,0,0,10,False,0.01,30,1500
284,0.25039,1.5606021881103516,0.07976305484771729,3,150,10,500,10,0,0,10,False,0.01,30,1500
285,0.25022447,1.5669653415679932,0.08040109276771545,3,150,10,500,10,0,0,10,False,0.01,30,1500
286,0.25021854,1.5594072341918945,0.07966981083154678,3,150,10,500,10,0,0,10,False,0.01,30,1500
287,0.2503852,1.56153404712677,0.07996471226215363,3,150,10,500,10,0,0,10,False,0.01,30,1500
288,0.25032452,1.5611463785171509,0.07990439236164093,3,150,10,500,10,0,0,10,False,0.01,30,1500
289,0.25044784,1.55902099609375,0.07974369823932648,3,150,10,500,10,0,0,10,False,0.01,30,1500
290,0.25038692,1.5763379335403442,0.08148282766342163,3,150,10,500,10,0,0,10,False,0.01,30,1500
291,0.24993612,1.5764875411987305,0.08141782879829407,3,150,10,500,10,0,0,10,False,0.01,30,1500
292,0.24975215,1.573078989982605,0.08105172961950302,3,150,10,500,10,0,0,10,False,0.01,30,1500
293,0.24953847,1.5765856504440308,0.08160047233104706,3,150,10,500,10,0,0,10,False,0.01,30,1500
294,0.24926554,1.5819065570831299,0.0822230875492096,3,150,10,500,10,0,0,10,False,0.01,30,1500
295,0.24905764,1.584466576576233,0.08249052613973618,3,150,10,500,10,0,0,10,False,0.01,30,1500
296,0.24878654,1.5883997678756714,0.08285895735025406,3,150,10,500,10,0,0,10,False,0.01,30,1500
297,0.2485733,1.5858118534088135,0.08261720836162567,3,150,10,500,10,0,0,10,False,0.01,30,1500
298,0.24852422,1.5809577703475952,0.0821366086602211,3,150,10,500,10,0,0,10,False,0.01,30,1500
299,0.24833906,1.586181402206421,0.08286471664905548,3,150,10,500,10,0,0,10,False,0.01,30,1500
300,0.24797814,1.5875444412231445,0.08295439183712006,3,150,10,500,10,0,0,10,False,0.01,30,1500
301,0.24775042,1.5831433534622192,0.08269341289997101,3,150,10,500,10,0,0,10,False,0.01,30,1500
302,0.24773793,1.5783448219299316,0.08203393965959549,3,150,10,500,10,0,0,10,False,0.01,30,1500
303,0.24792038,1.5774236917495728,0.08195088803768158,3,150,10,500,10,0,0,10,False,0.01,30,1500
304,0.247712,1.5732074975967407,0.08151828497648239,3,150,10,500,10,0,0,10,False,0.01,30,1500
305,0.24755135,1.5869362354278564,0.08287050575017929,3,150,10,500,10,0,0,10,False,0.01,30,1500
306,0.2475175,1.5793310403823853,0.0819982960820198,3,150,10,500,10,0,0,10,False,0.01,30,1500
307,0.24761377,1.5754930973052979,0.08160517364740372,3,150,10,500,10,0,0,10,False,0.01,30,1500
308,0.24779119,1.56838858127594,0.08077673614025116,3,150,10,500,10,0,0,10,False,0.01,30,1500
309,0.24778414,1.5729224681854248,0.08136619627475739,3,150,10,500,10,0,0,10,False,0.01,30,1500
310,0.24778236,1.5628360509872437,0.0802692174911499,3,150,10,500,10,0,0,10,False,0.01,30,1500
311,0.24784383,1.56198251247406,0.08018635958433151,3,150,10,500,10,0,0,10,False,0.01,30,1500
312,0.24809632,1.5534729957580566,0.07925347238779068,3,150,10,500,10,0,0,10,False,0.01,30,1500
313,0.24839462,1.545889139175415,0.07835593819618225,3,150,10,500,10,0,0,10,False,0.01,30,1500
314,0.24852687,1.555991530418396,0.07933993637561798,3,150,10,500,10,0,0,10,False,0.01,30,1500
315,0.24849269,1.5680062770843506,0.08053122460842133,3,150,10,500,10,0,0,10,False,0.01,30,1500
316,0.24845682,1.5771071910858154,0.08145071566104889,3,150,10,500,10,0,0,10,False,0.01,30,1500
317,0.24843788,1.5805939435958862,0.0817364752292633,3,150,10,500,10,0,0,10,False,0.01,30,1500
318,0.24817142,1.5751155614852905,0.08111698925495148,3,150,10,500,10,0,0,10,False,0.01,30,1500
319,0.24798772,1.5742484331130981,0.08111903816461563,3,150,10,500,10,0,0,10,False,0.01,30,1500
320,0.24781397,1.5707917213439941,0.08086439967155457,3,150,10,500,10,0,0,10,False,0.01,30,1500
321,0.24798805,1.5663347244262695,0.08029843121767044,3,150,10,500,10,0,0,10,False,0.01,30,1500
322,0.2477948,1.5685091018676758,0.08058474212884903,3,150,10,500,10,0,0,10,False,0.01,30,1500
323,0.24766742,1.5687198638916016,0.0805109441280365,3,150,10,500,10,0,0,10,False,0.01,30,1500
324,0.24732277,1.566152811050415,0.08014659583568573,3,150,10,500,10,0,0,10,False,0.01,30,1500
325,0.24735077,1.5635359287261963,0.07989541441202164,3,150,10,500,10,0,0,10,False,0.01,30,1500
326,0.24743138,1.5619970560073853,0.07962429523468018,3,150,10,500,10,0,0,10,False,0.01,30,1500
327,0.24747488,1.564772129058838,0.08007830381393433,3,150,10,500,10,0,0,10,False,0.01,30,1500
328,0.24750824,1.5621464252471924,0.07980581372976303,3,150,10,500,10,0,0,10,False,0.01,30,1500
329,0.24747619,1.5623582601547241,0.07977403700351715,3,150,10,500,10,0,0,10,False,0.01,30,1500
330,0.24742955,1.5597134828567505,0.07952117174863815,3,150,10,500,10,0,0,10,False,0.01,30,1500
331,0.24753729,1.553633689880371,0.07894717156887054,3,150,10,500,10,0,0,10,False,0.01,30,1500
332,0.24726324,1.564862608909607,0.08027291297912598,3,150,10,500,10,0,0,10,False,0.01,30,1500
333,0.24697739,1.5617902278900146,0.07991520315408707,3,150,10,500,10,0,0,10,False,0.01,30,1500
334,0.24700391,1.5668251514434814,0.08038680255413055,3,150,10,500,10,0,0,10,False,0.01,30,1500
335,0.24678832,1.5728613138198853,0.08099532127380371,3,150,10,500,10,0,0,10,False,0.01,30,1500
336,0.24689585,1.5752555131912231,0.08126048743724823,3,150,10,500,10,0,0,10,False,0.01,30,1500
337,0.2466744,1.5702306032180786,0.08072338998317719,3,150,10,500,10,0,0,10,False,0.01,30,1500
338,0.24681307,1.561284065246582,0.07979262620210648,3,150,10,500,10,0,0,10,False,0.01,30,1500
339,0.24654706,1.56706964969635,0.08060583472251892,3,150,10,500,10,0,0,10,False,0.01,30,1500
340,0.2464858,1.567960500717163,0.08068342506885529,3,150,10,500,10,0,0,10,False,0.01,30,1500
341,0.2465431,1.5707566738128662,0.081041119992733,3,150,10,500,10,0,0,10,False,0.01,30,1500
342,0.24629168,1.576155185699463,0.08174016326665878,3,150,10,500,10,0,0,10,False,0.01,30,1500
343,0.24613142,1.5759203433990479,0.08166670799255371,3,150,10,500,10,0,0,10,False,0.01,30,1500
344,0.24584569,1.5802052021026611,0.08220641314983368,3,150,10,500,10,0,0,10,False,0.01,30,1500
345,0.24565552,1.57949697971344,0.08202222734689713,3,150,10,500,10,0,0,10,False,0.01,30,1500
346,0.24575882,1.57252037525177,0.0812062993645668,3,150,10,500,10,0,0,10,False,0.01,30,1500
347,0.24584554,1.5700478553771973,0.08084128797054291,3,150,10,500,10,0,0,10,False,0.01,30,1500
348,0.24591573,1.5733897686004639,0.08099555224180222,3,150,10,500,10,0,0,10,False,0.01,30,1500
349,0.24592611,1.5743434429168701,0.08091025054454803,3,150,10,500,10,0,0,10,False,0.01,30,1500
350,0.24570408,1.5802661180496216,0.08149812370538712,3,150,10,500,10,0,0,10,False,0.01,30,1500
351,0.24583837,1.5821877717971802,0.08155521750450134,3,150,10,500,10,0,0,10,False,0.01,30,1500
352,0.24595304,1.5758459568023682,0.0809282511472702,3,150,10,500,10,0,0,10,False,0.01,30,1500
353,0.2459705,1.5752867460250854,0.08090099692344666,3,150,10,500,10,0,0,10,False,0.01,30,1500
354,0.245929,1.5807386636734009,0.08133858442306519,3,150,10,500,10,0,0,10,False,0.01,30,1500
355,0.24587229,1.5822768211364746,0.08130872249603271,3,150,10,500,10,0,0,10,False,0.01,30,1500
356,0.24542232,1.596132516860962,0.08301544189453125,3,150,10,500,10,0,0,10,False,0.01,30,1500
357,0.24517944,1.5965099334716797,0.08295223861932755,3,150,10,500,10,0,0,10,False,0.01,30,1500
358,0.24495374,1.5900248289108276,0.08217325806617737,3,150,10,500,10,0,0,10,False,0.01,30,1500
359,0.24494629,1.5831652879714966,0.08140785992145538,3,150,10,500,10,0,0,10,False,0.01,30,1500
360,0.24493632,1.5704758167266846,0.08007337152957916,3,150,10,500,10,0,0,10,False,0.01,30,1500
361,0.24497019,1.5862101316452026,0.08194633573293686,3,150,10,500,10,0,0,10,False,0.01,30,1500
362,0.24468252,1.5922274589538574,0.08253104984760284,3,150,10,500,10,0,0,10,False,0.01,30,1500
363,0.24448521,1.5822076797485352,0.08137831091880798,3,150,10,500,10,0,0,10,False,0.01,30,1500
364,0.24436803,1.5761795043945312,0.0807279571890831,3,150,10,500,10,0,0,10,False,0.01,30,1500
365,0.24451213,1.5798156261444092,0.08105270564556122,3,150,10,500,10,0,0,10,False,0.01,30,1500
366,0.24448527,1.5735775232315063,0.0805458053946495,3,150,10,500,10,0,0,10,False,0.01,30,1500
367,0.24427973,1.5899866819381714,0.08206918090581894,3,150,10,500,10,0,0,10,False,0.01,30,1500
368,0.24427277,1.5884758234024048,0.08207864314317703,3,150,10,500,10,0,0,10,False,0.01,30,1500
369,0.24435277,1.5987247228622437,0.08337019383907318,3,150,10,500,10,0,0,10,False,0.01,30,1500
370,0.24433878,1.5989183187484741,0.08338732272386551,3,150,10,500,10,0,0,10,False,0.01,30,1500
371,0.24439956,1.6075751781463623,0.08438180387020111,3,150,10,500,10,0,0,10,False,0.01,30,1500
372,0.24403918,1.6051900386810303,0.08431673794984818,3,150,10,500,10,0,0,10,False,0.01,30,1500
373,0.24403068,1.6011360883712769,0.08372674137353897,3,150,10,500,10,0,0,10,False,0.01,30,1500
374,0.24392563,1.6093357801437378,0.08441822230815887,3,150,10,500,10,0,0,10,False,0.01,30,1500
375,0.24385284,1.6036773920059204,0.08374237269163132,3,150,10,500,10,0,0,10,False,0.01,30,1500
376,0.24400297,1.595052719116211,0.0828545093536377,3,150,10,500,10,0,0,10,False,0.01,30,1500
377,0.2440893,1.5890828371047974,0.08222871273756027,3,150,10,500,10,0,0,10,False,0.01,30,1500
378,0.24394578,1.589349627494812,0.08239802718162537,3,150,10,500,10,0,0,10,False,0.01,30,1500
379,0.24388066,1.5913447141647339,0.08266942203044891,3,150,10,500,10,0,0,10,False,0.01,30,1500
380,0.24415661,1.5857149362564087,0.08214737474918365,3,150,10,500,10,0,0,10,False,0.01,30,1500
381,0.24417064,1.5888254642486572,0.08244812488555908,3,150,10,500,10,0,0,10,False,0.01,30,1500
382,0.244177,1.596052646636963,0.08329423516988754,3,150,10,500,10,0,0,10,False,0.01,30,1500
383,0.24428415,1.590353012084961,0.08266463875770569,3,150,10,500,10,0,0,10,False,0.01,30,1500
384,0.24424982,1.5859254598617554,0.08197036385536194,3,150,10,500,10,0,0,10,False,0.01,30,1500
385,0.24408445,1.5881646871566772,0.08208134770393372,3,150,10,500,10,0,0,10,False,0.01,30,1500
386,0.24404079,1.5854973793029785,0.08171145617961884,3,150,10,500,10,0,0,10,False,0.01,30,1500
387,0.24419051,1.5808193683624268,0.08119295537471771,3,150,10,500,10,0,0,10,False,0.01,30,1500
388,0.24404775,1.5806065797805786,0.08141554147005081,3,150,10,500,10,0,0,10,False,0.01,30,1500
389,0.24413443,1.5791417360305786,0.08114226907491684,3,150,10,500,10,0,0,10,False,0.01,30,1500
390,0.24430199,1.5676764249801636,0.07991493493318558,3,150,10,500,10,0,0,10,False,0.01,30,1500
391,0.24439625,1.572319746017456,0.08044587075710297,3,150,10,500,10,0,0,10,False,0.01,30,1500
392,0.2446075,1.569982886314392,0.08020274341106415,3,150,10,500,10,0,0,10,False,0.01,30,1500
393,0.24475001,1.5744566917419434,0.08043865859508514,3,150,10,500,10,0,0,10,False,0.01,30,1500
394,0.24472381,1.5832865238189697,0.08144951611757278,3,150,10,500,10,0,0,10,False,0.01,30,1500
395,0.24479924,1.5841559171676636,0.08157147467136383,3,150,10,500,10,0,0,10,False,0.01,30,1500
396,0.2445502,1.5915414094924927,0.08230572938919067,3,150,10,500,10,0,0,10,False,0.01,30,1500
397,0.24445018,1.5968329906463623,0.08300729840993881,3,150,10,500,10,0,0,10,False,0.01,30,1500
398,0.24448466,1.5967024564743042,0.08300267159938812,3,150,10,500,10,0,0,10,False,0.01,30,1500
399,0.2442658,1.5964035987854004,0.08311574161052704,3,150,10,500,10,0,0,10,False,0.01,30,1500
400,0.24400645,1.5948736667633057,0.08277396112680435,3,150,10,500,10,0,0,10,False,0.01,30,1500
401,0.24397705,1.5900477170944214,0.08230836689472198,3,150,10,500,10,0,0,10,False,0.01,30,1500
402,0.24392305,1.5903561115264893,0.08222584426403046,3,150,10,500,10,0,0,10,False,0.01,30,1500
403,0.24421127,1.5879321098327637,0.08221375197172165,3,150,10,500,10,0,0,10,False,0.01,30,1500
404,0.24397522,1.590499758720398,0.08235491067171097,3,150,10,500,10,0,0,10,False,0.01,30,1500
405,0.24423495,1.5863263607025146,0.08191205561161041,3,150,10,500,10,0,0,10,False,0.01,30,1500
406,0.24410881,1.5867815017700195,0.08194760233163834,3,150,10,500,10,0,0,10,False,0.01,30,1500
407,0.24419156,1.5874027013778687,0.08213190734386444,3,150,10,500,10,0,0,10,False,0.01,30,1500
408,0.2439545,1.59144926071167,0.08250144869089127,3,150,10,500,10,0,0,10,False,0.01,30,1500
409,0.24409322,1.5874332189559937,0.08205106109380722,3,150,10,500,10,0,0,10,False,0.01,30,1500
410,0.2442602,1.5821125507354736,0.08153057843446732,3,150,10,500,10,0,0,10,False,0.01,30,1500
411,0.24430567,1.5965555906295776,0.0828767791390419,3,150,10,500,10,0,0,10,False,0.01,30,1500
412,0.24438217,1.6071593761444092,0.08405780047178268,3,150,10,500,10,0,0,10,False,0.01,30,1500
413,0.24440618,1.5979840755462646,0.08323296159505844,3,150,10,500,10,0,0,10,False,0.01,30,1500
414,0.24442057,1.6035650968551636,0.08393195271492004,3,150,10,500,10,0,0,10,False,0.01,30,1500
415,0.2443456,1.609390377998352,0.08461548388004303,3,150,10,500,10,0,0,10,False,0.01,30,1500
416,0.2440979,1.605273962020874,0.08425511419773102,3,150,10,500,10,0,0,10,False,0.01,30,1500
417,0.24394564,1.6163121461868286,0.08561298996210098,3,150,10,500,10,0,0,10,False,0.01,30,1500
418,0.24385734,1.6134740114212036,0.08528435230255127,3,150,10,500,10,0,0,10,False,0.01,30,1500
419,0.24372382,1.610708236694336,0.0848294124007225,3,150,10,500,10,0,0,10,False,0.01,30,1500
420,0.2434995,1.6096436977386475,0.08482138812541962,3,150,10,500,10,0,0,10,False,0.01,30,1500
421,0.24341136,1.6039400100708008,0.08413709700107574,3,150,10,500,10,0,0,10,False,0.01,30,1500
422,0.2437766,1.5885573625564575,0.0823754221200943,3,150,10,500,10,0,0,10,False,0.01,30,1500
423,0.2439607,1.5833587646484375,0.08183842152357101,3,150,10,500,10,0,0,10,False,0.01,30,1500
424,0.24401057,1.5830161571502686,0.08171691000461578,3,150,10,500,10,0,0,10,False,0.01,30,1500
425,0.2438403,1.585970163345337,0.08201859891414642,3,150,10,500,10,0,0,10,False,0.01,30,1500
426,0.24393503,1.5784052610397339,0.08112022280693054,3,150,10,500,10,0,0,10,False,0.01,30,1500
427,0.24408916,1.5732612609863281,0.08060594648122787,3,150,10,500,10,0,0,10,False,0.01,30,1500
428,0.24425095,1.5744763612747192,0.08062685281038284,3,150,10,500,10,0,0,10,False,0.01,30,1500
429,0.24455152,1.5668954849243164,0.0798165574669838,3,150,10,500,10,0,0,10,False,0.01,30,1500
430,0.24480565,1.5710856914520264,0.08017487823963165,3,150,10,500,10,0,0,10,False,0.01,30,1500
431,0.24489878,1.5777490139007568,0.08085521310567856,3,150,10,500,10,0,0,10,False,0.01,30,1500
432,0.24484897,1.5870697498321533,0.08197876065969467,3,150,10,500,10,0,0,10,False,0.01,30,1500
433,0.24493487,1.5874688625335693,0.08207160234451294,3,150,10,500,10,0,0,10,False,0.01,30,1500
434,0.24485473,1.584982991218567,0.08182807266712189,3,150,10,500,10,0,0,10,False,0.01,30,1500
435,0.24477138,1.5955100059509277,0.0829465314745903,3,150,10,500,10,0,0,10,False,0.01,30,1500
436,0.24494228,1.5976372957229614,0.08301287889480591,3,150,10,500,10,0,0,10,False,0.01,30,1500
437,0.24487956,1.5971746444702148,0.08304404467344284,3,150,10,500,10,0,0,10,False,0.01,30,1500
438,0.24493977,1.5967779159545898,0.0829915851354599,3,150,10,500,10,0,0,10,False,0.01,30,1500
439,0.24480416,1.6039470434188843,0.08386411517858505,3,150,10,500,10,0,0,10,False,0.01,30,1500
440,0.24456967,1.597670555114746,0.08326871693134308,3,150,10,500,10,0,0,10,False,0.01,30,1500
441,0.24446437,1.5886446237564087,0.08231225609779358,3,150,10,500,10,0,0,10,False,0.01,30,1500
442,0.24424453,1.5910383462905884,0.08276552706956863,3,150,10,500,10,0,0,10,False,0.01,30,1500
443,0.24424326,1.5891624689102173,0.0825548842549324,3,150,10,500,10,0,0,10,False,0.01,30,1500
444,0.2438872,1.610917091369629,0.08490917086601257,3,150,10,500,10,0,0,10,False,0.01,30,1500
445,0.2434463,1.6105351448059082,0.08491020649671555,3,150,10,500,10,0,0,10,False,0.01,30,1500
446,0.24307004,1.5999412536621094,0.08370642364025116,3,150,10,500,10,0,0,10,False,0.01,30,1500
447,0.24299657,1.5878440141677856,0.08246932178735733,3,150,10,500,10,0,0,10,False,0.01,30,1500
448,0.24289994,1.5840364694595337,0.08213505893945694,3,150,10,500,10,0,0,10,False,0.01,30,1500
449,0.24301597,1.5781461000442505,0.08149410784244537,3,150,10,500,10,0,0,10,False,0.01,30,1500
450,0.24281725,1.5779668092727661,0.08149468898773193,3,150,10,500,10,0,0,10,False,0.01,30,1500
451,0.24301402,1.5797580480575562,0.08162150532007217,3,150,10,500,10,0,0,10,False,0.01,30,1500
452,0.24302033,1.57662034034729,0.0812104120850563,3,150,10,500,10,0,0,10,False,0.01,30,1500
453,0.242995,1.574228048324585,0.08083964139223099,3,150,10,500,10,0,0,10,False,0.01,30,1500
454,0.24282812,1.5739864110946655,0.08099345117807388,3,150,10,500,10,0,0,10,False,0.01,30,1500
455,0.24293137,1.5658296346664429,0.08018633723258972,3,150,10,500,10,0,0,10,False,0.01,30,1500
456,0.24319984,1.5756248235702515,0.08130113035440445,3,150,10,500,10,0,0,10,False,0.01,30,1500
457,0.24306236,1.5764492750167847,0.08136723190546036,3,150,10,500,10,0,0,10,False,0.01,30,1500
458,0.24315292,1.5707405805587769,0.08064960688352585,3,150,10,500,10,0,0,10,False,0.01,30,1500
459,0.2433077,1.5741201639175415,0.08094374090433121,3,150,10,500,10,0,0,10,False,0.01,30,1500
460,0.2433048,1.5737791061401367,0.08090794086456299,3,150,10,500,10,0,0,10,False,0.01,30,1500
461,0.2434339,1.5674704313278198,0.08032446354627609,3,150,10,500,10,0,0,10,False,0.01,30,1500
462,0.24351558,1.5675541162490845,0.08021709322929382,3,150,10,500,10,0,0,10,False,0.01,30,1500
463,0.24370122,1.5616284608840942,0.07967624813318253,3,150,10,500,10,0,0,10,False,0.01,30,1500
464,0.24382286,1.5562406778335571,0.07918167114257812,3,150,10,500,10,0,0,10,False,0.01,30,1500
465,0.24407893,1.5486745834350586,0.07832878828048706,3,150,10,500,10,0,0,10,False,0.01,30,1500
466,0.24431224,1.5535749197006226,0.07877613604068756,3,150,10,500,10,0,0,10,False,0.01,30,1500
467,0.24430771,1.5648927688598633,0.07993685454130173,3,150,10,500,10,0,0,10,False,0.01,30,1500
468,0.2443542,1.575895071029663,0.08106700330972672,3,150,10,500,10,0,0,10,False,0.01,30,1500
469,0.24433985,1.5783802270889282,0.08126546442508698,3,150,10,500,10,0,0,10,False,0.01,30,1500
470,0.24432932,1.576866865158081,0.08104618638753891,3,150,10,500,10,0,0,10,False,0.01,30,1500
471,0.24428853,1.579803466796875,0.0814754068851471,3,150,10,500,10,0,0,10,False,0.01,30,1500
472,0.24438527,1.591153621673584,0.08241721987724304,3,150,10,500,10,0,0,10,False,0.01,30,1500
473,0.2444179,1.5913541316986084,0.08244673907756805,3,150,10,500,10,0,0,10,False,0.01,30,1500
474,0.24430661,1.5852552652359009,0.0817101001739502,3,150,10,500,10,0,0,10,False,0.01,30,1500
475,0.24425016,1.5878865718841553,0.08198399096727371,3,150,10,500,10,0,0,10,False,0.01,30,1500
476,0.24434222,1.59615957736969,0.08307259529829025,3,150,10,500,10,0,0,10,False,0.01,30,1500
477,0.24417613,1.5917760133743286,0.08255966752767563,3,150,10,500,10,0,0,10,False,0.01,30,1500
478,0.2442597,1.5806149244308472,0.08130622655153275,3,150,10,500,10,0,0,10,False,0.01,30,1500
479,0.24427062,1.5902987718582153,0.08244200050830841,3,150,10,500,10,0,0,10,False,0.01,30,1500
480,0.24398382,1.588014006614685,0.08246606588363647,3,150,10,500,10,0,0,10,False,0.01,30,1500
481,0.24405228,1.5892465114593506,0.08245468139648438,3,150,10,500,10,0,0,10,False,0.01,30,1500
482,0.24366549,1.600186824798584,0.08358488231897354,3,150,10,500,10,0,0,10,False,0.01,30,1500
483,0.24359477,1.5885009765625,0.08232559263706207,3,150,10,500,10,0,0,10,False,0.01,30,1500
484,0.24378392,1.5890634059906006,0.08231554925441742,3,150,10,500,10,0,0,10,False,0.01,30,1500
485,0.24407282,1.575408935546875,0.08082981407642365,3,150,10,500,10,0,0,10,False,0.01,30,1500
486,0.24416748,1.5776804685592651,0.08107258379459381,3,150,10,500,10,0,0,10,False,0.01,30,1500
487,0.24442475,1.5745760202407837,0.08067237585783005,3,150,10,500,10,0,0,10,False,0.01,30,1500
488,0.24453358,1.5733073949813843,0.08047401905059814,3,150,10,500,10,0,0,10,False,0.01,30,1500
489,0.24469462,1.577338695526123,0.08101460337638855,3,150,10,500,10,0,0,10,False,0.01,30,1500
490,0.24486858,1.5697897672653198,0.08012185245752335,3,150,10,500,10,0,0,10,False,0.01,30,1500
491,0.24476598,1.5816679000854492,0.0814744383096695,3,150,10,500,10,0,0,10,False,0.01,30,1500
492,0.24494448,1.5726532936096191,0.08048219233751297,3,150,10,500,10,0,0,10,False,0.01,30,1500
493,0.24491562,1.5806833505630493,0.08139409124851227,3,150,10,500,10,0,0,10,False,0.01,30,1500
494,0.24500076,1.5780867338180542,0.08114949613809586,3,150,10,500,10,0,0,10,False,0.01,30,1500
495,0.24495545,1.5792336463928223,0.0814976766705513,3,150,10,500,10,0,0,10,False,0.01,30,1500
496,0.24511017,1.5914825201034546,0.08271156251430511,3,150,10,500,10,0,0,10,False,0.01,30,1500
497,0.24462128,1.5970988273620605,0.08319757878780365,3,150,10,500,10,0,0,10,False,0.01,30,1500
498,0.2443654,1.5980002880096436,0.08323734253644943,3,150,10,500,10,0,0,10,False,0.01,30,1500
499,0.24429846,1.5977084636688232,0.08334214985370636,3,150,10,500,10,0,0,10,False,0.01,30,1500
500,0.24431434,1.6007752418518066,0.0836058035492897,3,150,10,500,10,0,0,10,False,0.01,30,1500
501,0.24401079,1.5982097387313843,0.08335329592227936,3,150,10,500,10,0,0,10,False,0.01,30,1500
502,0.2439195,1.602615237236023,0.08386581391096115,3,150,10,500,10,0,0,10,False,0.01,30,1500
503,0.24391127,1.593544602394104,0.08294546604156494,3,150,10,500,10,0,0,10,False,0.01,30,1500
504,0.24402119,1.5956776142120361,0.08302765339612961,3,150,10,500,10,0,0,10,False,0.01,30,1500
505,0.24406268,1.5982800722122192,0.08328572660684586,3,150,10,500,10,0,0,10,False,0.01,30,1500
506,0.24397275,1.6042675971984863,0.08375503122806549,3,150,10,500,10,0,0,10,False,0.01,30,1500
507,0.24386393,1.6071178913116455,0.08409689366817474,3,150,10,500,10,0,0,10,False,0.01,30,1500
508,0.24368073,1.6009352207183838,0.08344069123268127,3,150,10,500,10,0,0,10,False,0.01,30,1500
509,0.24360265,1.6028977632522583,0.08366769552230835,3,150,10,500,10,0,0,10,False,0.01,30,1500
510,0.24359275,1.5926480293273926,0.08252990990877151,3,150,10,500,10,0,0,10,False,0.01,30,1500
511,0.24380212,1.5784467458724976,0.08099758625030518,3,150,10,500,10,0,0,10,False,0.01,30,1500
512,0.2441809,1.5711344480514526,0.08024411648511887,3,150,10,500,10,0,0,10,False,0.01,30,1500
513,0.24437828,1.5647526979446411,0.07960041612386703,3,150,10,500,10,0,0,10,False,0.01,30,1500
514,0.2445543,1.584144115447998,0.08175045251846313,3,150,10,500,10,0,0,10,False,0.01,30,1500
515,0.24452627,1.5827505588531494,0.0817011222243309,3,150,10,500,10,0,0,10,False,0.01,30,1500
516,0.24452339,1.5836430788040161,0.08199050277471542,3,150,10,500,10,0,0,10,False,0.01,30,1500
517,0.24460757,1.5817621946334839,0.08166772127151489,3,150,10,500,10,0,0,10,False,0.01,30,1500
518,0.24477234,1.582739233970642,0.08181940764188766,3,150,10,500,10,0,0,10,False,0.01,30,1500
519,0.24485992,1.5869501829147339,0.08210726082324982,3,150,10,500,10,0,0,10,False,0.01,30,1500
520,0.24506678,1.5985716581344604,0.08318477869033813,3,150,10,500,10,0,0,10,False,0.01,30,1500
521,0.24511024,1.5942161083221436,0.08281995356082916,3,150,10,500,10,0,0,10,False,0.01,30,1500
522,0.24525855,1.592038869857788,0.08276097476482391,3,150,10,500,10,0,0,10,False,0.01,30,1500
523,0.24513623,1.5912079811096191,0.08272544294595718,3,150,10,500,10,0,0,10,False,0.01,30,1500
524,0.24529022,1.5865906476974487,0.08224109560251236,3,150,10,500,10,0,0,10,False,0.01,30,1500
