iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
64,1.1088252,2.8219833374023438,0.30435118079185486,2,150,10,500,10,0,0,10,False,0.01,30,1500
65,1.0395861,2.6808066368103027,0.28965866565704346,2,150,10,500,10,0,0,10,False,0.01,30,1500
66,0.97630817,2.5549850463867188,0.27637892961502075,2,150,10,500,10,0,0,10,False,0.01,30,1500
67,0.9161217,2.4302642345428467,0.2632714807987213,2,150,10,500,10,0,0,10,False,0.01,30,1500
68,0.8605843,2.3132359981536865,0.2511290907859802,2,150,10,500,10,0,0,10,False,0.01,30,1500
69,0.8080817,2.20424222946167,0.23965907096862793,2,150,10,500,10,0,0,10,False,0.01,30,1500
70,0.75995374,2.103012800216675,0.22900691628456116,2,150,10,500,10,0,0,10,False,0.01,30,1500
71,0.71431994,2.003084897994995,0.2184298038482666,2,150,10,500,10,0,0,10,False,0.01,30,1500
72,0.67204577,1.9076951742172241,0.2083665430545807,2,150,10,500,10,0,0,10,False,0.01,30,1500
73,0.6318999,1.815542221069336,0.19865268468856812,2,150,10,500,10,0,0,10,False,0.01,30,1500
74,0.59483194,1.7317121028900146,0.18980738520622253,2,150,10,500,10,0,0,10,False,0.01,30,1500
75,0.5598912,1.6482799053192139,0.18098382651805878,2,150,10,500,10,0,0,10,False,0.01,30,1500
76,0.5271817,1.5766502618789673,0.17338481545448303,2,150,10,500,10,0,0,10,False,0.01,30,1500
77,0.4962421,1.5041204690933228,0.1656983196735382,2,150,10,500,10,0,0,10,False,0.01,30,1500
78,0.4674802,1.431086778640747,0.15796208381652832,2,150,10,500,10,0,0,10,False,0.01,30,1500
79,0.4409236,1.368453860282898,0.15123437345027924,2,150,10,500,10,0,0,10,False,0.01,30,1500
80,0.41578224,1.3058114051818848,0.14452514052391052,2,150,10,500,10,0,0,10,False,0.01,30,1500
81,0.39244592,1.245261311531067,0.13805270195007324,2,150,10,500,10,0,0,10,False,0.01,30,1500
82,0.3700983,1.1879920959472656,0.13201884925365448,2,150,10,500,10,0,0,10,False,0.01,30,1500
83,0.34946382,1.1333370208740234,0.12614426016807556,2,150,10,500,10,0,0,10,False,0.01,30,1500
84,0.33029553,1.0795706510543823,0.12035337090492249,2,150,10,500,10,0,0,10,False,0.01,30,1500
85,0.31215677,1.032149314880371,0.11524031311273575,2,150,10,500,10,0,0,10,False,0.01,30,1500
86,0.29547757,0.9879249334335327,0.11044546961784363,2,150,10,500,10,0,0,10,False,0.01,30,1500
87,0.2794681,0.9442214369773865,0.10562946647405624,2,150,10,500,10,0,0,10,False,0.01,30,1500
88,0.2644734,0.9056056141853333,0.1014171913266182,2,150,10,500,10,0,0,10,False,0.01,30,1500
89,0.250368,0.8687098622322083,0.09739638864994049,2,150,10,500,10,0,0,10,False,0.01,30,1500
90,0.23704414,0.8310948610305786,0.09329956769943237,2,150,10,500,10,0,0,10,False,0.01,30,1500
91,0.22489864,0.7963332533836365,0.089507095515728,2,150,10,500,10,0,0,10,False,0.01,30,1500
92,0.21323031,0.7607768774032593,0.08561056852340698,2,150,10,500,10,0,0,10,False,0.01,30,1500
93,0.20240675,0.7292498350143433,0.08213721960783005,2,150,10,500,10,0,0,10,False,0.01,30,1500
94,0.19211029,0.6987838745117188,0.0788014680147171,2,150,10,500,10,0,0,10,False,0.01,30,1500
95,0.182658,0.67044997215271,0.07568453997373581,2,150,10,500,10,0,0,10,False,0.01,30,1500
96,0.17385267,0.647108793258667,0.0731389969587326,2,150,10,500,10,0,0,10,False,0.01,30,1500
97,0.16556029,0.6215340495109558,0.07034975290298462,2,150,10,500,10,0,0,10,False,0.01,30,1500
98,0.15766309,0.5965563654899597,0.0675765872001648,2,150,10,500,10,0,0,10,False,0.01,30,1500
99,0.15015075,0.5726237297058105,0.06493949145078659,2,150,10,500,10,0,0,10,False,0.01,30,1500
100,0.14331411,0.5501180291175842,0.062439024448394775,2,150,10,500,10,0,0,10,False,0.01,30,1500
101,0.13688377,0.5305012464523315,0.06026148796081543,2,150,10,500,10,0,0,10,False,0.01,30,1500
102,0.1308592,0.5100827813148499,0.057975102216005325,2,150,10,500,10,0,0,10,False,0.01,30,1500
103,0.1252476,0.4922129511833191,0.05594543740153313,2,150,10,500,10,0,0,10,False,0.01,30,1500
104,0.11993197,0.47375449538230896,0.05388602614402771,2,150,10,500,10,0,0,10,False,0.01,30,1500
105,0.114836335,0.45687252283096313,0.05202319845557213,2,150,10,500,10,0,0,10,False,0.01,30,1500
106,0.110023476,0.4410541355609894,0.050214894115924835,2,150,10,500,10,0,0,10,False,0.01,30,1500
107,0.10562393,0.42633056640625,0.04855550825595856,2,150,10,500,10,0,0,10,False,0.01,30,1500
108,0.10143716,0.41255342960357666,0.04703059792518616,2,150,10,500,10,0,0,10,False,0.01,30,1500
109,0.09751694,0.3991059958934784,0.04549148306250572,2,150,10,500,10,0,0,10,False,0.01,30,1500
110,0.09380061,0.386062890291214,0.043978262692689896,2,150,10,500,10,0,0,10,False,0.01,30,1500
111,0.090282716,0.37348252534866333,0.042519133538007736,2,150,10,500,10,0,0,10,False,0.01,30,1500
112,0.08708804,0.36107194423675537,0.04111183434724808,2,150,10,500,10,0,0,10,False,0.01,30,1500
113,0.084071584,0.3495863676071167,0.03979877755045891,2,150,10,500,10,0,0,10,False,0.01,30,1500
114,0.081159346,0.33945518732070923,0.03864407166838646,2,150,10,500,10,0,0,10,False,0.01,30,1500
115,0.078398146,0.3284822702407837,0.03737722337245941,2,150,10,500,10,0,0,10,False,0.01,30,1500
116,0.07581094,0.3191961348056793,0.03630654513835907,2,150,10,500,10,0,0,10,False,0.01,30,1500
117,0.07341246,0.3100924491882324,0.03523058071732521,2,150,10,500,10,0,0,10,False,0.01,30,1500
118,0.07112843,0.3014429211616516,0.034239135682582855,2,150,10,500,10,0,0,10,False,0.01,30,1500
119,0.06899459,0.29290348291397095,0.03326021134853363,2,150,10,500,10,0,0,10,False,0.01,30,1500
120,0.066965126,0.28517988324165344,0.03233906254172325,2,150,10,500,10,0,0,10,False,0.01,30,1500
121,0.06508266,0.2788219749927521,0.031578630208969116,2,150,10,500,10,0,0,10,False,0.01,30,1500
122,0.06327189,0.27170419692993164,0.030746813863515854,2,150,10,500,10,0,0,10,False,0.01,30,1500
123,0.06160782,0.26469504833221436,0.029922636225819588,2,150,10,500,10,0,0,10,False,0.01,30,1500
124,0.059988726,0.25937750935554504,0.02930103987455368,2,150,10,500,10,0,0,10,False,0.01,30,1500
125,0.058433488,0.2538590431213379,0.028669962659478188,2,150,10,500,10,0,0,10,False,0.01,30,1500
126,0.05699515,0.24828442931175232,0.027977105230093002,2,150,10,500,10,0,0,10,False,0.01,30,1500
127,0.055607192,0.24282796680927277,0.027310963720083237,2,150,10,500,10,0,0,10,False,0.01,30,1500
128,0.054317843,0.23738884925842285,0.026674246415495872,2,150,10,500,10,0,0,10,False,0.01,30,1500
129,0.053066082,0.23259176313877106,0.026090020313858986,2,150,10,500,10,0,0,10,False,0.01,30,1500
130,0.05189548,0.2276380956172943,0.025482842698693275,2,150,10,500,10,0,0,10,False,0.01,30,1500
131,0.05078152,0.22274211049079895,0.024889253079891205,2,150,10,500,10,0,0,10,False,0.01,30,1500
132,0.049765114,0.2192307561635971,0.02443300187587738,2,150,10,500,10,0,0,10,False,0.01,30,1500
133,0.048777867,0.21470780670642853,0.023871928453445435,2,150,10,500,10,0,0,10,False,0.01,30,1500
134,0.04784082,0.21047155559062958,0.023364797234535217,2,150,10,500,10,0,0,10,False,0.01,30,1500
135,0.04696099,0.20767496526241302,0.02301153354346752,2,150,10,500,10,0,0,10,False,0.01,30,1500
136,0.0461438,0.20393024384975433,0.022549636662006378,2,150,10,500,10,0,0,10,False,0.01,30,1500
137,0.045335416,0.20168228447437286,0.02226273901760578,2,150,10,500,10,0,0,10,False,0.01,30,1500
138,0.044614807,0.1980624496936798,0.02181614376604557,2,150,10,500,10,0,0,10,False,0.01,30,1500
139,0.04391702,0.1948646903038025,0.02142130210995674,2,150,10,500,10,0,0,10,False,0.01,30,1500
140,0.04323809,0.19171744585037231,0.021020660176873207,2,150,10,500,10,0,0,10,False,0.01,30,1500
141,0.042569056,0.18872101604938507,0.020640049129724503,2,150,10,500,10,0,0,10,False,0.01,30,1500
142,0.04193262,0.1863427758216858,0.020322280004620552,2,150,10,500,10,0,0,10,False,0.01,30,1500
143,0.041355412,0.18390397727489471,0.020010823383927345,2,150,10,500,10,0,0,10,False,0.01,30,1500
144,0.040823795,0.18178226053714752,0.019727932289242744,2,150,10,500,10,0,0,10,False,0.01,30,1500
145,0.040297113,0.17899323999881744,0.01937801018357277,2,150,10,500,10,0,0,10,False,0.01,30,1500
146,0.03981563,0.17652682960033417,0.01905442588031292,2,150,10,500,10,0,0,10,False,0.01,30,1500
147,0.039325897,0.17418530583381653,0.018766434863209724,2,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.038904756,0.17211465537548065,0.018495118245482445,2,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.03850416,0.17016339302062988,0.018233012408018112,2,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.038087435,0.16952326893806458,0.018150445073843002,2,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.037710488,0.16724659502506256,0.01785353384912014,2,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.037345916,0.16603296995162964,0.017677167430520058,2,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.036961,0.16540826857089996,0.017548101022839546,2,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.03664345,0.16443198919296265,0.01742054894566536,2,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.036333982,0.16256269812583923,0.017160791903734207,2,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.036047082,0.16099059581756592,0.016946760937571526,2,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.035788298,0.15942442417144775,0.016733137890696526,2,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.03549385,0.15808790922164917,0.016546865925192833,2,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.03527195,0.1568009853363037,0.016378795728087425,2,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.035016913,0.15551704168319702,0.01619723252952099,2,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.034787938,0.15426144003868103,0.016031257808208466,2,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.034568395,0.15298552811145782,0.015854574739933014,2,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.034365214,0.15183794498443604,0.0157015398144722,2,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.034162547,0.15173310041427612,0.015653081238269806,2,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.033960767,0.15159474313259125,0.015602550469338894,2,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.03379575,0.15018662810325623,0.015406319871544838,2,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.033620097,0.1496710181236267,0.015353847295045853,2,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.033431415,0.1486944556236267,0.015221687033772469,2,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.033288404,0.14762724936008453,0.015071621164679527,2,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.03313276,0.14657098054885864,0.014926181174814701,2,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.032964982,0.1456727534532547,0.01480475440621376,2,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.03280686,0.14485576748847961,0.014689418487250805,2,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.032698214,0.14543752372264862,0.014751806855201721,2,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.032562964,0.14506010711193085,0.014710063114762306,2,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.032410108,0.14512251317501068,0.014706192538142204,2,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.032280374,0.14432139694690704,0.014592824503779411,2,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.03214606,0.14339765906333923,0.014462619088590145,2,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.032003056,0.14264194667339325,0.014339604414999485,2,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.031876538,0.14291313290596008,0.014322116039693356,2,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.03176494,0.14193923771381378,0.014188309200108051,2,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.031643867,0.14132195711135864,0.01408528070896864,2,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.031531792,0.14083929359912872,0.014025082811713219,2,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.031400733,0.14006547629833221,0.013916931115090847,2,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.03129841,0.1408207267522812,0.01400021929293871,2,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.031172536,0.14070439338684082,0.013996027410030365,2,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.031075321,0.14075858891010284,0.01398891769349575,2,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.030985279,0.13992971181869507,0.013869188725948334,2,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.030916857,0.13935822248458862,0.013787212781608105,2,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.030838255,0.1386498361825943,0.013682025484740734,2,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.030764287,0.13911429047584534,0.013699398376047611,2,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.030726373,0.13830752670764923,0.013598156161606312,2,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.030664992,0.1376183032989502,0.01352039072662592,2,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.03062538,0.13695111870765686,0.013438964262604713,2,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.030579964,0.13635821640491486,0.013347283937036991,2,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.030530574,0.13585929572582245,0.013270874507725239,2,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.030483453,0.13547566533088684,0.013210192322731018,2,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.030425174,0.13555532693862915,0.01321160327643156,2,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.030368509,0.13618379831314087,0.013255476020276546,2,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.030330226,0.13612714409828186,0.01326241809874773,2,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.030253302,0.13558200001716614,0.013190425001084805,2,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.030213006,0.13522326946258545,0.01312747411429882,2,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.030148435,0.13470019400119781,0.013051416724920273,2,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.030106297,0.13421718776226044,0.012987845577299595,2,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.030057358,0.13379131257534027,0.012928558513522148,2,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.030013133,0.13417811691761017,0.01294927578419447,2,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.029986147,0.13379815220832825,0.012903221882879734,2,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.029978087,0.13323485851287842,0.01281947921961546,2,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.02993576,0.13374552130699158,0.012869135476648808,2,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.029880604,0.1343333125114441,0.012912185862660408,2,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.029837366,0.13352876901626587,0.012807839550077915,2,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.029800374,0.1330234408378601,0.012748430483043194,2,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.029793704,0.13315710425376892,0.012755409814417362,2,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.02974417,0.13279427587985992,0.012700757943093777,2,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.029727126,0.13244792819023132,0.01264670304954052,2,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.029704282,0.1334957778453827,0.012763348408043385,2,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.029677082,0.13373596966266632,0.012800982221961021,2,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.029625231,0.1343364715576172,0.012870408594608307,2,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.029556008,0.133854478597641,0.012795536778867245,2,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.029503774,0.13784846663475037,0.013301907107234001,2,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.029441666,0.13714778423309326,0.0132138105109334,2,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.029365838,0.1373593509197235,0.013229223899543285,2,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.02932936,0.13726766407489777,0.01319143082946539,2,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.029293792,0.1364651322364807,0.013093674555420876,2,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.029270725,0.1360940933227539,0.01306154765188694,2,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.029246673,0.1365049034357071,0.013086080551147461,2,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.029205548,0.13656438887119293,0.013089845888316631,2,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.029169703,0.13588224351406097,0.013002489693462849,2,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.02911622,0.13591745495796204,0.013024682179093361,2,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.029104976,0.1353970170021057,0.012948514893651009,2,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.029075231,0.13479390740394592,0.012867040000855923,2,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.02907079,0.1343451291322708,0.01281015109270811,2,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.029064534,0.1353297382593155,0.012938452884554863,2,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.029029004,0.1347680687904358,0.012862183153629303,2,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.02899572,0.135104238986969,0.01288568414747715,2,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.029003076,0.13460615277290344,0.012833822518587112,2,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.028979534,0.13538192212581635,0.01289542205631733,2,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.028957017,0.13485446572303772,0.012831933796405792,2,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.028939696,0.1354619264602661,0.012878192588686943,2,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.028910208,0.13478821516036987,0.012787989340722561,2,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.028869666,0.1342369168996811,0.012727689929306507,2,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.02887324,0.13383962213993073,0.012677189894020557,2,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.028851243,0.13417869806289673,0.01271124929189682,2,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.028849661,0.13371427357196808,0.012652347795665264,2,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.028826755,0.1344333291053772,0.012727365829050541,2,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.028804207,0.1354149729013443,0.012807914055883884,2,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.028778343,0.13480748236179352,0.012741673737764359,2,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.028738948,0.1343839168548584,0.01268400251865387,2,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.028722744,0.13451342284679413,0.012712560594081879,2,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.028701004,0.13545216619968414,0.012824924662709236,2,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.02870183,0.13477590680122375,0.012747065164148808,2,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.028713299,0.13541492819786072,0.012821630574762821,2,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.028654058,0.1361643522977829,0.012888249941170216,2,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.02862843,0.1357363611459732,0.012832033447921276,2,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.028596869,0.13507401943206787,0.012753992341458797,2,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.028574742,0.13459695875644684,0.012694536708295345,2,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.028578695,0.13417840003967285,0.012630114331841469,2,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.02859533,0.13378216326236725,0.012588880956172943,2,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.028596656,0.13395649194717407,0.012628738768398762,2,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.028562011,0.13345445692539215,0.012567663565278053,2,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.028556494,0.13304507732391357,0.012523693032562733,2,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.028558467,0.13271699845790863,0.012493683025240898,2,150,10,500,10,0,0,10,False,0.01,30,1500
