iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
43,121.26865,552.9928588867188,3.713716983795166,2,100,10,500,100,0,100,False,0.03,20,1500
44,121.3835,556.8355102539062,3.716768741607666,2,100,10,500,100,0,100,False,0.03,20,1500
45,121.3115,551.614013671875,3.6697566509246826,2,100,10,500,100,0,100,False,0.03,20,1500
46,120.87075,548.5579833984375,3.647538900375366,2,100,10,500,100,0,100,False,0.03,20,1500
47,121.051575,543.9431762695312,3.592090368270874,2,100,10,500,100,0,100,False,0.03,20,1500
48,120.74972,540.6921997070312,3.55649995803833,2,100,10,500,100,0,100,False,0.03,20,1500
49,120.618904,538.6495361328125,3.5250813961029053,2,100,10,500,100,0,100,False,0.03,20,1500
50,120.62266,534.2203979492188,3.487516403198242,2,100,10,500,100,0,100,False,0.03,20,1500
51,120.93078,533.6661376953125,3.459223747253418,2,100,10,500,100,0,100,False,0.03,20,1500
52,120.74016,532.7333984375,3.446909189224243,2,100,10,500,100,0,100,False,0.03,20,1500
53,120.73908,530.7258911132812,3.4434947967529297,2,100,10,500,100,0,100,False,0.03,20,1500
54,120.71188,525.544921875,3.3994967937469482,2,100,10,500,100,0,100,False,0.03,20,1500
55,120.37619,526.6618041992188,3.374321937561035,2,100,10,500,100,0,100,False,0.03,20,1500
56,120.37828,520.9127807617188,3.3506298065185547,2,100,10,500,100,0,100,False,0.03,20,1500
57,120.32335,520.1422729492188,3.3160603046417236,2,100,10,500,100,0,100,False,0.03,20,1500
58,120.205536,518.3363647460938,3.3028554916381836,2,100,10,500,100,0,100,False,0.03,20,1500
59,120.133514,520.2781372070312,3.2812206745147705,2,100,10,500,100,0,100,False,0.03,20,1500
60,120.16829,520.3803100585938,3.2866337299346924,2,100,10,500,100,0,100,False,0.03,20,1500
61,120.57858,517.6529541015625,3.2589147090911865,2,100,10,500,100,0,100,False,0.03,20,1500
62,120.414246,517.7330322265625,3.2447524070739746,2,100,10,500,100,0,100,False,0.03,20,1500
63,120.77727,513.9095458984375,3.209052324295044,2,100,10,500,100,0,100,False,0.03,20,1500
64,120.5718,510.9315490722656,3.1611571311950684,2,100,10,500,100,0,100,False,0.03,20,1500
65,120.478645,504.60552978515625,3.1270434856414795,2,100,10,500,100,0,100,False,0.03,20,1500
66,120.06742,503.2911071777344,3.1165707111358643,2,100,10,500,100,0,100,False,0.03,20,1500
67,120.01101,504.3367919921875,3.108699321746826,2,100,10,500,100,0,100,False,0.03,20,1500
68,119.824646,501.79534912109375,3.097318649291992,2,100,10,500,100,0,100,False,0.03,20,1500
69,119.52766,496.6683349609375,3.0556857585906982,2,100,10,500,100,0,100,False,0.03,20,1500
70,119.433426,497.48931884765625,3.040456533432007,2,100,10,500,100,0,100,False,0.03,20,1500
71,119.508644,494.16497802734375,3.0310771465301514,2,100,10,500,100,0,100,False,0.03,20,1500
72,119.61388,493.896484375,3.015160083770752,2,100,10,500,100,0,100,False,0.03,20,1500
73,119.39798,492.2032165527344,3.0071544647216797,2,100,10,500,100,0,100,False,0.03,20,1500
74,119.347565,491.9678039550781,2.9862401485443115,2,100,10,500,100,0,100,False,0.03,20,1500
75,119.36967,491.7933044433594,2.962050676345825,2,100,10,500,100,0,100,False,0.03,20,1500
76,119.52822,488.2760925292969,2.9404125213623047,2,100,10,500,100,0,100,False,0.03,20,1500
77,119.37211,486.78900146484375,2.9150755405426025,2,100,10,500,100,0,100,False,0.03,20,1500
78,119.43603,486.6769104003906,2.8890936374664307,2,100,10,500,100,0,100,False,0.03,20,1500
79,119.33798,483.5928649902344,2.8698818683624268,2,100,10,500,100,0,100,False,0.03,20,1500
80,119.5405,485.39398193359375,2.871159791946411,2,100,10,500,100,0,100,False,0.03,20,1500
81,119.841095,484.3171691894531,2.857999086380005,2,100,10,500,100,0,100,False,0.03,20,1500
82,119.49992,478.9724426269531,2.817744016647339,2,100,10,500,100,0,100,False,0.03,20,1500
83,119.65054,476.5809326171875,2.8092284202575684,2,100,10,500,100,0,100,False,0.03,20,1500
84,119.48285,474.46197509765625,2.7764227390289307,2,100,10,500,100,0,100,False,0.03,20,1500
85,119.53316,472.6578369140625,2.746929883956909,2,100,10,500,100,0,100,False,0.03,20,1500
86,119.38472,468.1967468261719,2.7344298362731934,2,100,10,500,100,0,100,False,0.03,20,1500
87,119.4426,465.7898864746094,2.7109477519989014,2,100,10,500,100,0,100,False,0.03,20,1500
88,119.561905,466.8330078125,2.7089223861694336,2,100,10,500,100,0,100,False,0.03,20,1500
89,119.62249,463.1258850097656,2.6956400871276855,2,100,10,500,100,0,100,False,0.03,20,1500
90,119.51182,459.86175537109375,2.6768171787261963,2,100,10,500,100,0,100,False,0.03,20,1500
91,119.334785,461.21136474609375,2.6776280403137207,2,100,10,500,100,0,100,False,0.03,20,1500
92,119.06219,459.7748718261719,2.664233446121216,2,100,10,500,100,0,100,False,0.03,20,1500
93,119.12902,459.1067810058594,2.628871440887451,2,100,10,500,100,0,100,False,0.03,20,1500
94,119.08525,456.0987854003906,2.609788417816162,2,100,10,500,100,0,100,False,0.03,20,1500
95,118.95491,458.7608642578125,2.617340087890625,2,100,10,500,100,0,100,False,0.03,20,1500
96,118.828186,457.2745361328125,2.617138624191284,2,100,10,500,100,0,100,False,0.03,20,1500
97,118.90258,455.3948669433594,2.597550868988037,2,100,10,500,100,0,100,False,0.03,20,1500
98,119.142235,452.012451171875,2.5766429901123047,2,100,10,500,100,0,100,False,0.03,20,1500
99,118.92223,451.60107421875,2.578895092010498,2,100,10,500,100,0,100,False,0.03,20,1500
100,119.15437,452.23345947265625,2.565843105316162,2,100,10,500,100,0,100,False,0.03,20,1500
101,119.040085,449.5115661621094,2.5392863750457764,2,100,10,500,100,0,100,False,0.03,20,1500
102,118.920334,448.4743957519531,2.535888195037842,2,100,10,500,100,0,100,False,0.03,20,1500
103,118.73717,446.84674072265625,2.5186238288879395,2,100,10,500,100,0,100,False,0.03,20,1500
104,118.65664,447.4805908203125,2.494832754135132,2,100,10,500,100,0,100,False,0.03,20,1500
105,118.61256,447.8830871582031,2.4873595237731934,2,100,10,500,100,0,100,False,0.03,20,1500
106,118.424065,450.0014343261719,2.48547625541687,2,100,10,500,100,0,100,False,0.03,20,1500
107,118.31412,448.1978759765625,2.47967529296875,2,100,10,500,100,0,100,False,0.03,20,1500
108,118.28885,445.01611328125,2.461946725845337,2,100,10,500,100,0,100,False,0.03,20,1500
109,118.37391,445.38885498046875,2.448777198791504,2,100,10,500,100,0,100,False,0.03,20,1500
110,118.55374,443.9588623046875,2.429666042327881,2,100,10,500,100,0,100,False,0.03,20,1500
111,118.65538,443.5147705078125,2.4140379428863525,2,100,10,500,100,0,100,False,0.03,20,1500
112,118.65447,441.2445068359375,2.410461664199829,2,100,10,500,100,0,100,False,0.03,20,1500
113,118.491974,438.890625,2.3863797187805176,2,100,10,500,100,0,100,False,0.03,20,1500
114,118.452484,436.336669921875,2.37870192527771,2,100,10,500,100,0,100,False,0.03,20,1500
115,118.447235,434.16796875,2.3623061180114746,2,100,10,500,100,0,100,False,0.03,20,1500
116,118.528786,439.6894836425781,2.3796303272247314,2,100,10,500,100,0,100,False,0.03,20,1500
117,118.525215,440.9853515625,2.3788135051727295,2,100,10,500,100,0,100,False,0.03,20,1500
118,118.50286,440.7175598144531,2.3665311336517334,2,100,10,500,100,0,100,False,0.03,20,1500
119,118.33137,437.5221252441406,2.354962110519409,2,100,10,500,100,0,100,False,0.03,20,1500
120,118.356544,437.1248474121094,2.338850498199463,2,100,10,500,100,0,100,False,0.03,20,1500
121,118.43238,439.4125671386719,2.3466992378234863,2,100,10,500,100,0,100,False,0.03,20,1500
122,118.41765,436.1395263671875,2.3258607387542725,2,100,10,500,100,0,100,False,0.03,20,1500
123,118.60713,435.6207275390625,2.329525947570801,2,100,10,500,100,0,100,False,0.03,20,1500
124,118.67455,435.2765197753906,2.321488618850708,2,100,10,500,100,0,100,False,0.03,20,1500
125,118.61538,434.1723327636719,2.310351610183716,2,100,10,500,100,0,100,False,0.03,20,1500
126,118.56552,432.783203125,2.2991950511932373,2,100,10,500,100,0,100,False,0.03,20,1500
127,118.46864,431.11334228515625,2.281964063644409,2,100,10,500,100,0,100,False,0.03,20,1500
128,118.57164,429.971435546875,2.2672252655029297,2,100,10,500,100,0,100,False,0.03,20,1500
129,118.61803,428.00830078125,2.246048927307129,2,100,10,500,100,0,100,False,0.03,20,1500
130,118.67349,426.899169921875,2.2581915855407715,2,100,10,500,100,0,100,False,0.03,20,1500
131,118.406845,424.3068542480469,2.238736629486084,2,100,10,500,100,0,100,False,0.03,20,1500
132,118.35271,424.85443115234375,2.2223684787750244,2,100,10,500,100,0,100,False,0.03,20,1500
133,118.22461,427.44879150390625,2.2188642024993896,2,100,10,500,100,0,100,False,0.03,20,1500
134,118.43169,426.7239074707031,2.2174696922302246,2,100,10,500,100,0,100,False,0.03,20,1500
135,118.3812,429.87603759765625,2.218522787094116,2,100,10,500,100,0,100,False,0.03,20,1500
136,118.4802,427.6141662597656,2.1921026706695557,2,100,10,500,100,0,100,False,0.03,20,1500
137,118.58167,424.1637268066406,2.1667375564575195,2,100,10,500,100,0,100,False,0.03,20,1500
138,118.51173,422.4959716796875,2.1519582271575928,2,100,10,500,100,0,100,False,0.03,20,1500
139,118.56131,422.58233642578125,2.1443169116973877,2,100,10,500,100,0,100,False,0.03,20,1500
140,118.51573,420.8149108886719,2.131405830383301,2,100,10,500,100,0,100,False,0.03,20,1500
141,118.33122,421.4787902832031,2.1225106716156006,2,100,10,500,100,0,100,False,0.03,20,1500
142,118.43041,421.51910400390625,2.1165337562561035,2,100,10,500,100,0,100,False,0.03,20,1500
143,118.40665,422.5025939941406,2.094331979751587,2,100,10,500,100,0,100,False,0.03,20,1500
144,118.30956,422.2117004394531,2.0887858867645264,2,100,10,500,100,0,100,False,0.03,20,1500
145,118.34207,421.14898681640625,2.0895440578460693,2,100,10,500,100,0,100,False,0.03,20,1500
146,118.32888,419.700927734375,2.080286741256714,2,100,10,500,100,0,100,False,0.03,20,1500
147,118.17035,419.423583984375,2.076843738555908,2,100,10,500,100,0,100,False,0.03,20,1500
148,118.42256,420.7179260253906,2.0767648220062256,2,100,10,500,100,0,100,False,0.03,20,1500
149,118.16145,418.4174499511719,2.0703794956207275,2,100,10,500,100,0,100,False,0.03,20,1500
150,118.098785,417.0213623046875,2.043443441390991,2,100,10,500,100,0,100,False,0.03,20,1500
151,118.34537,418.5426025390625,2.0409433841705322,2,100,10,500,100,0,100,False,0.03,20,1500
152,118.271194,416.1336669921875,2.030130386352539,2,100,10,500,100,0,100,False,0.03,20,1500
153,118.23664,413.5279846191406,2.0063490867614746,2,100,10,500,100,0,100,False,0.03,20,1500
154,118.10703,413.52569580078125,1.9907093048095703,2,100,10,500,100,0,100,False,0.03,20,1500
155,118.20417,410.5010070800781,1.975924015045166,2,100,10,500,100,0,100,False,0.03,20,1500
156,118.20403,410.8119812011719,1.9697688817977905,2,100,10,500,100,0,100,False,0.03,20,1500
157,118.31348,413.1015625,1.9688012599945068,2,100,10,500,100,0,100,False,0.03,20,1500
158,118.21024,414.0262756347656,1.971610426902771,2,100,10,500,100,0,100,False,0.03,20,1500
159,118.5793,411.9837646484375,1.960145115852356,2,100,10,500,100,0,100,False,0.03,20,1500
160,118.487656,410.98675537109375,1.955171823501587,2,100,10,500,100,0,100,False,0.03,20,1500
161,118.37662,412.7652587890625,1.9661104679107666,2,100,10,500,100,0,100,False,0.03,20,1500
162,118.32055,412.2059631347656,1.9556316137313843,2,100,10,500,100,0,100,False,0.03,20,1500
163,118.50852,410.9930725097656,1.9498168230056763,2,100,10,500,100,0,100,False,0.03,20,1500
164,118.35605,409.1970520019531,1.9428657293319702,2,100,10,500,100,0,100,False,0.03,20,1500
165,118.288216,409.27728271484375,1.937647819519043,2,100,10,500,100,0,100,False,0.03,20,1500
166,118.11774,408.03448486328125,1.9308583736419678,2,100,10,500,100,0,100,False,0.03,20,1500
167,118.10679,408.1819763183594,1.920814871788025,2,100,10,500,100,0,100,False,0.03,20,1500
168,117.923004,405.62139892578125,1.899570107460022,2,100,10,500,100,0,100,False,0.03,20,1500
169,117.883026,408.1481018066406,1.8937557935714722,2,100,10,500,100,0,100,False,0.03,20,1500
170,117.84238,408.5360107421875,1.9021029472351074,2,100,10,500,100,0,100,False,0.03,20,1500
171,117.76931,407.84014892578125,1.8955962657928467,2,100,10,500,100,0,100,False,0.03,20,1500
172,117.73926,404.7840576171875,1.8915711641311646,2,100,10,500,100,0,100,False,0.03,20,1500
173,117.69614,405.9757995605469,1.886855125427246,2,100,10,500,100,0,100,False,0.03,20,1500
174,117.79854,404.62518310546875,1.8853975534439087,2,100,10,500,100,0,100,False,0.03,20,1500
175,117.822266,403.27105712890625,1.8686455488204956,2,100,10,500,100,0,100,False,0.03,20,1500
176,117.888016,404.7063903808594,1.8766618967056274,2,100,10,500,100,0,100,False,0.03,20,1500
177,118.0632,403.7154235839844,1.8713761568069458,2,100,10,500,100,0,100,False,0.03,20,1500
178,117.86537,404.31011962890625,1.8584131002426147,2,100,10,500,100,0,100,False,0.03,20,1500
179,118.0975,402.1792907714844,1.8539304733276367,2,100,10,500,100,0,100,False,0.03,20,1500
180,118.171936,401.5079345703125,1.8398756980895996,2,100,10,500,100,0,100,False,0.03,20,1500
181,118.231125,401.98431396484375,1.848807454109192,2,100,10,500,100,0,100,False,0.03,20,1500
182,118.20057,402.9424133300781,1.843034029006958,2,100,10,500,100,0,100,False,0.03,20,1500
183,118.20291,401.4647216796875,1.8322445154190063,2,100,10,500,100,0,100,False,0.03,20,1500
184,118.14237,402.6192626953125,1.834405779838562,2,100,10,500,100,0,100,False,0.03,20,1500
185,118.216896,401.43408203125,1.8192617893218994,2,100,10,500,100,0,100,False,0.03,20,1500
186,118.27375,402.5291442871094,1.8215694427490234,2,100,10,500,100,0,100,False,0.03,20,1500
187,118.11349,401.670654296875,1.820286512374878,2,100,10,500,100,0,100,False,0.03,20,1500
188,118.05867,398.7933044433594,1.8054765462875366,2,100,10,500,100,0,100,False,0.03,20,1500
189,118.161476,400.16888427734375,1.8055239915847778,2,100,10,500,100,0,100,False,0.03,20,1500
190,117.993095,397.5187683105469,1.7872592210769653,2,100,10,500,100,0,100,False,0.03,20,1500
191,117.81723,397.9219055175781,1.793282389640808,2,100,10,500,100,0,100,False,0.03,20,1500
192,117.85084,397.7928466796875,1.7896369695663452,2,100,10,500,100,0,100,False,0.03,20,1500
193,117.74361,396.80096435546875,1.7851649522781372,2,100,10,500,100,0,100,False,0.03,20,1500
194,117.699265,399.02752685546875,1.7778429985046387,2,100,10,500,100,0,100,False,0.03,20,1500
195,117.77235,396.6666564941406,1.7707396745681763,2,100,10,500,100,0,100,False,0.03,20,1500
196,117.716805,396.6100158691406,1.7730076313018799,2,100,10,500,100,0,100,False,0.03,20,1500
197,117.74054,395.9454345703125,1.7693949937820435,2,100,10,500,100,0,100,False,0.03,20,1500
198,117.5913,396.55523681640625,1.7721246480941772,2,100,10,500,100,0,100,False,0.03,20,1500
199,117.61599,395.87713623046875,1.767518401145935,2,100,10,500,100,0,100,False,0.03,20,1500
200,117.679405,393.1931457519531,1.7585439682006836,2,100,10,500,100,0,100,False,0.03,20,1500
201,117.85041,392.19183349609375,1.7474112510681152,2,100,10,500,100,0,100,False,0.03,20,1500
202,117.75121,391.3262939453125,1.7316373586654663,2,100,10,500,100,0,100,False,0.03,20,1500
203,117.85592,390.9890441894531,1.7341567277908325,2,100,10,500,100,0,100,False,0.03,20,1500
204,117.70156,390.6815185546875,1.7271615266799927,2,100,10,500,100,0,100,False,0.03,20,1500
205,117.62873,391.2606506347656,1.7177832126617432,2,100,10,500,100,0,100,False,0.03,20,1500
206,117.5808,391.832763671875,1.7189249992370605,2,100,10,500,100,0,100,False,0.03,20,1500
207,117.53959,392.8248596191406,1.7169415950775146,2,100,10,500,100,0,100,False,0.03,20,1500
208,117.69922,389.4940185546875,1.7054029703140259,2,100,10,500,100,0,100,False,0.03,20,1500
209,117.57314,389.79296875,1.6999558210372925,2,100,10,500,100,0,100,False,0.03,20,1500
210,117.49279,391.09893798828125,1.698657751083374,2,100,10,500,100,0,100,False,0.03,20,1500
211,117.513695,389.7085876464844,1.6949018239974976,2,100,10,500,100,0,100,False,0.03,20,1500
212,117.69703,388.34796142578125,1.6926157474517822,2,100,10,500,100,0,100,False,0.03,20,1500
213,117.80935,388.5650939941406,1.6869778633117676,2,100,10,500,100,0,100,False,0.03,20,1500
214,117.67333,388.7744140625,1.6892619132995605,2,100,10,500,100,0,100,False,0.03,20,1500
215,117.601166,389.7340087890625,1.696600317955017,2,100,10,500,100,0,100,False,0.03,20,1500
216,117.79019,390.7237548828125,1.6976964473724365,2,100,10,500,100,0,100,False,0.03,20,1500
217,117.73735,390.2181701660156,1.6953718662261963,2,100,10,500,100,0,100,False,0.03,20,1500
218,117.715294,392.32928466796875,1.7071479558944702,2,100,10,500,100,0,100,False,0.03,20,1500
219,117.54678,392.2882385253906,1.7019705772399902,2,100,10,500,100,0,100,False,0.03,20,1500
220,117.52332,392.55487060546875,1.6982470750808716,2,100,10,500,100,0,100,False,0.03,20,1500
221,117.48482,394.712890625,1.7058908939361572,2,100,10,500,100,0,100,False,0.03,20,1500
222,117.43506,394.0223693847656,1.702908992767334,2,100,10,500,100,0,100,False,0.03,20,1500
223,117.51288,395.4871826171875,1.6974778175354004,2,100,10,500,100,0,100,False,0.03,20,1500
224,117.47848,398.96917724609375,1.6947317123413086,2,100,10,500,100,0,100,False,0.03,20,1500
225,117.51607,398.60003662109375,1.6879926919937134,2,100,10,500,100,0,100,False,0.03,20,1500
226,117.607574,396.5658264160156,1.6826674938201904,2,100,10,500,100,0,100,False,0.03,20,1500
227,117.66104,396.01385498046875,1.676233172416687,2,100,10,500,100,0,100,False,0.03,20,1500
228,117.755066,396.24749755859375,1.674210786819458,2,100,10,500,100,0,100,False,0.03,20,1500
229,117.68995,395.4714660644531,1.682142734527588,2,100,10,500,100,0,100,False,0.03,20,1500
230,117.77086,395.4078063964844,1.676745057106018,2,100,10,500,100,0,100,False,0.03,20,1500
231,117.88282,397.6796875,1.6839556694030762,2,100,10,500,100,0,100,False,0.03,20,1500
232,117.849075,393.22357177734375,1.6768136024475098,2,100,10,500,100,0,100,False,0.03,20,1500
233,117.69045,391.8254699707031,1.659515619277954,2,100,10,500,100,0,100,False,0.03,20,1500
234,117.634346,390.9326477050781,1.654723048210144,2,100,10,500,100,0,100,False,0.03,20,1500
235,117.67334,389.3990783691406,1.6522871255874634,2,100,10,500,100,0,100,False,0.03,20,1500
236,117.84877,388.0361328125,1.6451778411865234,2,100,10,500,100,0,100,False,0.03,20,1500
237,117.801094,386.72747802734375,1.6390451192855835,2,100,10,500,100,0,100,False,0.03,20,1500
238,117.8145,387.4165954589844,1.6368001699447632,2,100,10,500,100,0,100,False,0.03,20,1500
239,117.71241,386.9624938964844,1.6281849145889282,2,100,10,500,100,0,100,False,0.03,20,1500
240,117.640274,386.502685546875,1.6317565441131592,2,100,10,500,100,0,100,False,0.03,20,1500
241,117.674225,386.3034362792969,1.6363123655319214,2,100,10,500,100,0,100,False,0.03,20,1500
242,117.70175,387.84820556640625,1.6307505369186401,2,100,10,500,100,0,100,False,0.03,20,1500
243,117.70415,388.317138671875,1.6230244636535645,2,100,10,500,100,0,100,False,0.03,20,1500
244,117.8357,388.4963073730469,1.6263452768325806,2,100,10,500,100,0,100,False,0.03,20,1500
245,117.7324,388.1414794921875,1.6226876974105835,2,100,10,500,100,0,100,False,0.03,20,1500
246,117.74129,388.64752197265625,1.62736177444458,2,100,10,500,100,0,100,False,0.03,20,1500
247,117.80298,390.30908203125,1.6253819465637207,2,100,10,500,100,0,100,False,0.03,20,1500
248,117.728806,390.5797424316406,1.6246490478515625,2,100,10,500,100,0,100,False,0.03,20,1500
249,117.73913,391.6151123046875,1.6263395547866821,2,100,10,500,100,0,100,False,0.03,20,1500
250,117.600525,389.51953125,1.6128735542297363,2,100,10,500,100,0,100,False,0.03,20,1500
251,117.50293,388.2561950683594,1.6066139936447144,2,100,10,500,100,0,100,False,0.03,20,1500
252,117.544914,389.1355285644531,1.5994752645492554,2,100,10,500,100,0,100,False,0.03,20,1500
253,117.65532,389.8282775878906,1.6072927713394165,2,100,10,500,100,0,100,False,0.03,20,1500
254,117.7137,390.794921875,1.5996476411819458,2,100,10,500,100,0,100,False,0.03,20,1500
255,117.7769,388.0470275878906,1.5884281396865845,2,100,10,500,100,0,100,False,0.03,20,1500
256,117.65527,386.7919921875,1.5859254598617554,2,100,10,500,100,0,100,False,0.03,20,1500
257,117.65113,385.5062561035156,1.5885322093963623,2,100,10,500,100,0,100,False,0.03,20,1500
258,117.54963,385.51092529296875,1.585882544517517,2,100,10,500,100,0,100,False,0.03,20,1500
259,117.6461,385.7803955078125,1.574684739112854,2,100,10,500,100,0,100,False,0.03,20,1500
260,117.68503,387.55364990234375,1.5850886106491089,2,100,10,500,100,0,100,False,0.03,20,1500
261,117.68279,386.3765869140625,1.5811190605163574,2,100,10,500,100,0,100,False,0.03,20,1500
262,117.65113,386.5408020019531,1.5829991102218628,2,100,10,500,100,0,100,False,0.03,20,1500
263,117.65095,388.32806396484375,1.5905805826187134,2,100,10,500,100,0,100,False,0.03,20,1500
264,117.76502,387.765625,1.5828776359558105,2,100,10,500,100,0,100,False,0.03,20,1500
265,117.777695,385.4858093261719,1.5694735050201416,2,100,10,500,100,0,100,False,0.03,20,1500
266,117.64198,386.7483215332031,1.5662298202514648,2,100,10,500,100,0,100,False,0.03,20,1500
267,117.59079,387.9990539550781,1.5688549280166626,2,100,10,500,100,0,100,False,0.03,20,1500
268,117.70184,386.7400207519531,1.5682172775268555,2,100,10,500,100,0,100,False,0.03,20,1500
269,117.65875,385.7174987792969,1.566353678703308,2,100,10,500,100,0,100,False,0.03,20,1500
270,117.70734,385.4704284667969,1.5652847290039062,2,100,10,500,100,0,100,False,0.03,20,1500
271,117.76646,384.9019470214844,1.5606014728546143,2,100,10,500,100,0,100,False,0.03,20,1500
272,117.62214,382.9217834472656,1.5534807443618774,2,100,10,500,100,0,100,False,0.03,20,1500
273,117.69147,381.3934020996094,1.5326942205429077,2,100,10,500,100,0,100,False,0.03,20,1500
274,117.67464,380.7738342285156,1.5292532444000244,2,100,10,500,100,0,100,False,0.03,20,1500
275,117.601555,382.88873291015625,1.5364741086959839,2,100,10,500,100,0,100,False,0.03,20,1500
276,117.68018,380.7452697753906,1.527170181274414,2,100,10,500,100,0,100,False,0.03,20,1500
277,117.67508,381.9313659667969,1.5192736387252808,2,100,10,500,100,0,100,False,0.03,20,1500
278,117.570175,382.4898376464844,1.521187424659729,2,100,10,500,100,0,100,False,0.03,20,1500
279,117.49778,383.70623779296875,1.525546669960022,2,100,10,500,100,0,100,False,0.03,20,1500
280,117.46115,383.5610046386719,1.522790789604187,2,100,10,500,100,0,100,False,0.03,20,1500
281,117.39195,383.4900207519531,1.521028757095337,2,100,10,500,100,0,100,False,0.03,20,1500
282,117.4312,384.6942138671875,1.519970178604126,2,100,10,500,100,0,100,False,0.03,20,1500
283,117.45543,383.4071044921875,1.51824152469635,2,100,10,500,100,0,100,False,0.03,20,1500
284,117.51019,381.486328125,1.4972479343414307,2,100,10,500,100,0,100,False,0.03,20,1500
