iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
271,48.786366,94.5189208984375,0.37492191791534424,2,100,10,500,50,0,50,False,0.03,20,1500
272,48.754818,94.67218780517578,0.3770557940006256,2,100,10,500,50,0,50,False,0.03,20,1500
273,48.78385,94.48018646240234,0.3769308626651764,2,100,10,500,50,0,50,False,0.03,20,1500
274,48.78756,93.93128967285156,0.37460148334503174,2,100,10,500,50,0,50,False,0.03,20,1500
275,48.766445,94.00237274169922,0.3721136450767517,2,100,10,500,50,0,50,False,0.03,20,1500
276,48.793404,94.37478637695312,0.3699813783168793,2,100,10,500,50,0,50,False,0.03,20,1500
277,48.80592,93.9183120727539,0.36852893233299255,2,100,10,500,50,0,50,False,0.03,20,1500
278,48.809288,93.8471450805664,0.3704485595226288,2,100,10,500,50,0,50,False,0.03,20,1500
279,48.811283,93.97377014160156,0.36915603280067444,2,100,10,500,50,0,50,False,0.03,20,1500
280,48.770176,93.99264526367188,0.3721798360347748,2,100,10,500,50,0,50,False,0.03,20,1500
281,48.806644,93.99010467529297,0.37193289399147034,2,100,10,500,50,0,50,False,0.03,20,1500
